TRACK_ID,TITLE,ARTIST,ALBUM,YEAR,GENRE,DURATION,BITRATE
track_1248559,Sky escalator,Sergey Gulevich,Retrospective,2015.0,Electronic,323,96kbps
track_1248563,Retrospective,Sergey Gulevich,Retrospective,2015.0,Electronic,261,96kbps
track_1248565,To the center of the galaxy,Sergey Gulevich,Retrospective,2015.0,filmscore,231,96kbps
track_1248600,Barely Baked,VYVCH,Stonerman in Drunk York,2015.0,hiphop,225,96kbps
track_1248602,Gone Wrong,VYVCH,Stonerman in Drunk York,2015.0,Electronic,136,96kbps
track_1248603,She's Not Home,VYVCH,Stonerman in Drunk York,2015.0,Electronic,157,96kbps
track_1248605,Take It Back,VYVCH,Stonerman in Drunk York,2015.0,downtempo,196,96kbps
track_1248606,Frozen Bong,VYVCH,Stonerman in Drunk York,2015.0,Electronic,144,96kbps
track_1248607,Amber Stone,VYVCH,Stonerman in Drunk York,2015.0,downtempo,164,96kbps
track_1248608,Vapour Medicine,VYVCH,Stonerman in Drunk York,2015.0,downtempo,208,96kbps
track_1248609,Smoking On The Shore,VYVCH,Stonerman in Drunk York,2015.0,downtempo,111,96kbps
track_1248611,First Hit Of The Morning,VYVCH,Stonerman in Drunk York,2015.0,Electronic,198,96kbps
track_1248612,In The Darkness,VYVCH,Stonerman in Drunk York,2015.0,downtempo,240,96kbps
track_1248618,Bubblelicious,VYVCH,Stonerman in Drunk York,2015.0,downtempo,170,96kbps
track_1248621,Gravity Bong,VYVCH,Stonerman in Drunk York,2015.0,Electronic,289,96kbps
track_1248622,Parovoz,VYVCH,Stonerman in Drunk York,2015.0,Electronic,153,96kbps
track_1248623,All Day Every Day,VYVCH,Stonerman in Drunk York,2015.0,downtempo,155,96kbps
track_1248709,The Numbers Game,Cortland Goffena,Dragged Down &amp; Lifted Up,2015.0,alternativerock,172,96kbps
track_1248723,Baarish,Arun Chillara,Flying High,2015.0,Pop,232,96kbps
track_1248726,Flying High (Remix),Arun Chillara,Flying High,2015.0,Electronic,244,96kbps
track_1248727,Ye Mausam,Arun Chillara,Flying High,2015.0,Folk,323,96kbps
track_1248728,Jee le zara,Arun Chillara,Flying High,2015.0,alternativerock,229,96kbps
track_1248731,Smile,Cortland Goffena,Dragged Down &amp; Lifted Up,2015.0,alternativerock,240,96kbps
track_1249033,Credo,AKM,First Album,2015.0,experimental,233,96kbps
track_1249602,Je m envolerai,Swann,Crier la vie,2015.0,chansonfrancaise,190,96kbps
track_1249603,Conquistadors,Swann,Crier la vie,2015.0,Pop,218,96kbps
track_1250031,Electro Pop Dance Party 24,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,99,96kbps
track_1250032,Electro Pop Dance Party 25,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,60,96kbps
track_1250033,Electro Pop Dance Party 23,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,185,96kbps
track_1250034,Electro Pop Dance Party 1,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Dance,170,96kbps
track_1250035,Electro Pop Dance Party 26,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,88,96kbps
track_1250036,Electro Pop Dance Party 22,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,108,96kbps
track_1250037,Electro Pop Dance Party 20,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,159,96kbps
track_1250038,Electro Pop Dance Party 17,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,108,96kbps
track_1250039,Electro Pop Dance Party 21,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,169,96kbps
track_1250040,Electro Pop Dance Party 19,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,171,96kbps
track_1250041,Electro Pop Dance Party 18,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,183,96kbps
track_1250042,Electro Pop Dance Party 16,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,electropop,144,96kbps
track_1250043,Electro Pop Dance Party 15,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,electropop,152,96kbps
track_1250044,Electro Pop Dance Party 14,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,136,96kbps
track_1250045,Electro Pop Dance Party 13,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,190,96kbps
track_1250046,Electro Pop Dance Party 12,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,114,96kbps
track_1250047,Electro Pop Dance Party 7,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,207,96kbps
track_1250048,Electro Pop Dance Party 10,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,98,96kbps
track_1250049,Electro Pop Dance Party 11,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,192,96kbps
track_1250050,Electro Pop Dance Party 6,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Pop,164,96kbps
track_1250051,Electro Pop Dance Party 8,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,98,96kbps
track_1250052,Electro Pop Dance Party 9,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,126,96kbps
track_1250054,Electro Pop Dance Party 5,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Pop,136,96kbps
track_1250055,Electro Pop Dance Party 2,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,173,96kbps
track_1250056,Electro Pop Dance Party 4,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Electronic,145,96kbps
track_1250057,Electro Pop Dance Party 3,Auditone Music Library,Electro/Pop/Dance Vol.1,2015.0,Pop,157,96kbps
track_1250058,Good Mood Ukulele Pop 11,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,34,96kbps
track_1250059,Good Mood Ukulele Pop 10,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,36,96kbps
track_1250060,Good Mood Ukulele Pop 9,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,32,96kbps
track_1250061,Good Mood Ukulele Pop 13,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,48,96kbps
track_1250062,Good Mood Ukulele Pop 12,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,35,96kbps
track_1250063,Good Mood Ukulele Pop 8,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,62,96kbps
track_1250064,Good Mood Ukulele Pop 2,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,59,96kbps
track_1250065,Good Mood Ukulele Pop 1,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,116,96kbps
track_1250066,Good Mood Ukulele Pop 4,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,45,96kbps
track_1250067,Good Mood Ukulele Pop 6,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,53,96kbps
track_1250068,Good Mood Ukulele Pop 5,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,53,96kbps
track_1250069,Good Mood Ukulele Pop 3,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,34,96kbps
track_1250070,Good Mood Ukulele Pop 7,Auditone Music Library,Acoustic/Ukulele/Pop,2015.0,corporate,74,96kbps
track_1250082,Shadow shield,Rasmus Adaticilos,,2024.0,"rock, grunge, pop",176,96kbps
track_1250084,Vortex,Rasmus Adaticilos,,2024.0,"grunge, rock, pop",95,96kbps
track_1250086,Someday,Rasmus Adaticilos,,2024.0,"grunge, rock, pop",191,96kbps
track_1250197,Atmo Relaxation (Loop),Christoph Schade Composer,Background Music Loops,2015.0,soundloop,64,96kbps
track_1250200,Blue Sky (Loop),Christoph Schade Composer,Background Music Loops,2015.0,drums,44,96kbps
track_1250206,Come To Me (Loop),Christoph Schade Composer,Background Music Loops,2015.0,women,117,96kbps
track_1250207,Day Of Decision (Loop),Christoph Schade Composer,Background Music Loops,2015.0,violin,123,96kbps
track_1250209,Deep Relaxation SPA (Loop),Christoph Schade Composer,Background Music Loops,2015.0,relaxation,48,96kbps
track_1250211,Dreamspace (Loop),Christoph Schade Composer,Background Music Loops,2015.0,relax,106,96kbps
track_1250215,Happy End (Loop),Christoph Schade Composer,Background Music Loops,2015.0,downtempo,56,96kbps
track_1250216,Happy Song (Loop),Christoph Schade Composer,Background Music Loops,2015.0,soundloop,56,96kbps
track_1250217,Happy Ukulele (Loop),Christoph Schade Composer,Background Music Loops,2015.0,kids,48,96kbps
track_1250220,Keep Smiling (Loop),Christoph Schade Composer,Background Music Loops,2015.0,happy,82,96kbps
track_1250222,Mindscape (Loop),Christoph Schade Composer,Background Music Loops,2015.0,relax,143,96kbps
track_1250223,My Way Of Life (Loop),Christoph Schade Composer,Background Music Loops,2015.0,optimistic,45,96kbps
track_1250227,Positive Thinking (Loop),Christoph Schade Composer,Background Music Loops,2015.0,youtubemusic,95,96kbps
track_1250229,Reflecting (Loop),Christoph Schade Composer,Background Music Loops,2015.0,relax,103,96kbps
track_1250235,Take It Easy (Loop),Christoph Schade Composer,Background Music Loops,2015.0,videomusic,67,96kbps
track_1250829,Solar Plexus Chakra - (note E),Macroform,Chakra Sound Meditations,2015.0,Ambient,631,96kbps
track_1250832,Root Chakra - (note C),Macroform,Chakra Sound Meditations,2015.0,Ambient,614,96kbps
track_1250833,Crown Chakra - (note B),Macroform,Chakra Sound Meditations,2015.0,Ambient,631,96kbps
track_1250834,Sacral Chakra - (note D),Macroform,Chakra Sound Meditations,2015.0,Ambient,639,96kbps
track_1250836,Throat Chakra - (note G),Macroform,Chakra Sound Meditations,2015.0,Ambient,634,96kbps
track_1250837,Third Eye Chakra - (note A),Macroform,Chakra Sound Meditations,2015.0,Ambient,634,96kbps
track_1250838,Heart Chakra - (note F),Macroform,Chakra Sound Meditations,2015.0,Ambient,634,96kbps
track_1250839,Root Chakra Chant Uh - (note C),Macroform,Chakra Sound Meditations,2015.0,Ambient,609,96kbps
track_1251815,Serenity,Sergey Gulevich,Cruise (Across the sea),2015.0,island,277,96kbps
track_1251821,Farewell to the sea,Sergey Gulevich,Cruise (Across the sea),2015.0,filmscore,216,96kbps
track_1252597,Beautiful sea,Sergey Gulevich,Cruise (Across the sea),2015.0,filmscore,244,96kbps
track_1253040,Chillout BGM (Loop),Christoph Schade Composer,Background Music Loops,2015.0,chilloutmusic,48,96kbps
track_1253045,Good Move (Loop),Christoph Schade Composer,Background Music Loops,2015.0,videomusic,61,96kbps
track_1253047,Happy Bells (Loop),Christoph Schade Composer,Background Music Loops,2015.0,popfolk,48,96kbps
track_1253251,Find the Kidnappers,Zeffon,Azure-Style Doll,2015.0,darkambient,640,96kbps
track_1253253,Creation of People,Zeffon,Azure-Style Doll,2015.0,experimental,226,96kbps
track_1253257,Chill Of The Night_1,Kai Klaas,Chill Of The Night,2015.0,chillout,330,96kbps
track_1253513,"Work no. 3, 3 Sex is The Perfect Enemy of Life",P.Nuken,"Work no. 3, 3 Sex is The Perfect Enemy of Life",2015.0,filmscore,544,96kbps
track_1253516,Lépj tovább (ft.  Maya),Hullangó,Az élet szép,2015.0,Rock,191,96kbps
track_1254541,Far East,Neomusic,Far East,2015.0,Trance,230,96kbps
track_1254633,By Your Side,Color Out,Color Out EP,2015.0,Rock,255,96kbps
track_1254722,I will be there,Erik Vansaren,Tunes for you,2014.0,Classical,100,96kbps
track_1254788,Cinematic Valse - 3 - Short,MuswayStudio (Royalty Free Music - Background Music),Cinematic Valse,2015.0,filmscore,55,96kbps
track_1254923,Alarmed,Greg Anderson,Forecast 3 - Wonder,2015.0,classicrock,199,96kbps
track_1254935,To Belong,Greg Anderson,Forecast 3 - Wonder,2015.0,Rock,187,96kbps
track_1254937,Armed,Greg Anderson,Forecast 3 - Wonder,2015.0,Rock,204,96kbps
track_1255456,Endless Blue,VITNE,Endless Blue,2015.0,alternativerock,193,96kbps
track_1255457,Serenity,VITNE,Endless Blue,2015.0,singersongwriter,250,96kbps
track_1255458,The Ocean,VITNE,Endless Blue,2015.0,Rock,208,96kbps
track_1255459,Misery,VITNE,Endless Blue,2015.0,Punk,248,96kbps
track_1255460,"Himitsu, Village of the Sea",VITNE,Endless Blue,2015.0,world,197,96kbps
track_1255517,"DCDPloot - Окольцованы, Околдованы (Acoustic)",OldHome,inglorious,2015.0,lirycal,219,96kbps
track_1255622,Jag går inte ensam,On returning,,2023.0,"rock, pop",252,96kbps
track_1255623,La Vie,On returning,,2023.0,"rock, pop",282,96kbps
track_1255630,Ditt hjärtas kalla spår,On returning,,2023.0,"rock, pop",240,96kbps
track_1255638,Tiina Lillak,On returning,,2023.0,"rock, pop",225,96kbps
track_1255639,Från Morrissey till alla oss andra,On returning,,2023.0,"rock, pop",317,96kbps
track_1255640,Vårt behov av tröst,On returning,,2023.0,"rock, pop",261,96kbps
track_1255642,Bara du förstår (Elinore),On returning,,2023.0,"rock, punk",281,96kbps
track_1255644,Har mitt bäst före datum gått ut?,On returning,,2023.0,"rock, pop",224,96kbps
track_1255645,En förlorad värld,On returning,,2023.0,"rock, indie",328,96kbps
track_1255871,Entrance,zerothehero,Horror Vacui,2015.0,filmscore,79,96kbps
track_1255882,To a distant friend,zerothehero,Horror Vacui,2015.0,Folk,321,96kbps
track_1256325,History to the guitar,Andrei Malik,Dubchestra,2015.0,Rock,197,96kbps
track_1256729,Cinematic - 001 - 2,MuswayStudio (Royalty Free Music - Background Music),Cinematic - 001,2015.0,filmscore,78,96kbps
track_1256886,Сучка,Сумасшедший Дом,Сумасшедший Дом,2015.0,Punk,178,96kbps
track_1257002,CHRISTIAN PENN -3- Laser Unicorns,Christian Penn,Wireless Wire,2015.0,Electronic,288,96kbps
track_1257004,CHRISTIAN PENN -8- Dance me up,Christian Penn,Wireless Wire,2015.0,Electronic,220,96kbps
track_1257009,CHRISTIAN PENN -4- Lightbeam,Christian Penn,Wireless Wire,2015.0,Electronic,257,96kbps
track_1257047,Morning,Ithar,Souls,2015.0,chillout,77,96kbps
track_1257049,ocean,Ithar,Souls,2015.0,chillout,138,96kbps
track_1257050,Souls,Ithar,Souls,2015.0,chillout,164,96kbps
track_1257052,california,Ithar,Souls,2015.0,chillout,230,96kbps
track_1257246,Ukrižovaná utópia,Róbert Vreštiak,Už,2015.0,Rock,96,96kbps
track_1257250,Pád polonádeje,Róbert Vreštiak,Už,2015.0,Rock,72,96kbps
track_1257264,Metropolis,Master of the Subway Ninjas,Ambient Snippets Volume 3,2015.0,Ambient,118,96kbps
track_1257266,Spring,Master of the Subway Ninjas,Ambient Snippets Volume 3,2015.0,Ambient,100,96kbps
track_1257269,Orbiting Earth,Master of the Subway Ninjas,Ambient Snippets Volume 3,2015.0,Ambient,118,96kbps
track_1257273,Clarion,Master of the Subway Ninjas,Ambient Snippets Volume 3,2015.0,Ambient,93,96kbps
track_1257275,Dolphins,Master of the Subway Ninjas,Ambient Snippets Volume 3,2015.0,Ambient,73,96kbps
track_1257276,Liposuction,Master of the Subway Ninjas,Ambient Snippets Volume 3,2015.0,Ambient,116,96kbps
track_1257279,Pine Forest,Master of the Subway Ninjas,Ambient Snippets Volume 3,2015.0,Ambient,81,96kbps
track_1257280,Alien Sea,Master of the Subway Ninjas,Ambient Snippets Volume 3,2015.0,Ambient,64,96kbps
track_1257281,Sea Life Centre,Master of the Subway Ninjas,Ambient Snippets Volume 3,2015.0,Ambient,82,96kbps
track_1258578,Escape From The Machine Planet,Kai Klaas,Escape From The Machine Planet,2015.0,Electronic,299,96kbps
track_1258976,Liquid Blue,The.madpix.project,Liquid Blue,2015.0,House,228,96kbps
track_1260130,Cinematic - 007 - 2,MuswayStudio (Royalty Free Music - Background Music),Cinematic - 007,2015.0,filmscore,87,96kbps
track_1260131,Cinematic - 007 - 3,MuswayStudio (Royalty Free Music - Background Music),Cinematic - 007,2015.0,filmscore,38,96kbps
track_1260660,Inspiring,Akashic Records,Inspire,2015.0,poprock,145,96kbps
track_1261216,Sunny march,PAJAMA,Cinematic and media Music,2015.0,world,165,96kbps
track_1261217,Background Upbeat,PAJAMA,Cinematic and media Music,2015.0,corporate,122,96kbps
track_1263269,Every Spring,Kendra Logozar - Contemporary Piano,Faith,2015.0,filmscore,200,96kbps
track_1263270,Kathleens Lullaby,Kendra Logozar - Contemporary Piano,Faith,2015.0,newage,263,96kbps
track_1263273,Sonora,Kendra Logozar - Contemporary Piano,Faith,2015.0,newage,277,96kbps
track_1263275,Gerettet,Kendra Logozar - Contemporary Piano,Faith,2015.0,Classical,178,96kbps
track_1263277,Not Seen,Kendra Logozar - Contemporary Piano,Faith,2015.0,newage,249,96kbps
track_1263279,Illumine,Kendra Logozar - Contemporary Piano,Faith,2015.0,Classical,260,96kbps
track_1263822,Through a Glass,Kendra Logozar - Contemporary Piano,Faith,2015.0,Classical,294,96kbps
track_1263902,Desert,Kendra Logozar - Contemporary Piano,Faith,2015.0,newage,259,96kbps
track_1263930,Prism,Kendra Logozar - Contemporary Piano,Faith,2015.0,newage,237,96kbps
track_1263976,Spelnienie,Kendra Logozar - Contemporary Piano,Faith,2015.0,newage,229,96kbps
track_1264089,Skagit Valley,Kendra Logozar - Contemporary Piano,Faith,2015.0,Classical,247,96kbps
track_1264107,Faith,Kendra Logozar - Contemporary Piano,Faith,2015.0,Classical,225,96kbps
track_1264977,I need your help,Vinyl Blast,Vinyl Blast,2015.0,alternativerock,263,96kbps
track_1264980,Try to see you again,Vinyl Blast,Vinyl Blast,2015.0,alternativerock,226,96kbps
track_1264981,G-spot of my soul,Vinyl Blast,Vinyl Blast,2015.0,alternativerock,279,96kbps
track_1265307,Linger,Michael Logozar - Contemporary Piano,Coming Into View,2015.0,newage,211,96kbps
track_1265308,Orchard Hill,Michael Logozar - Contemporary Piano,Coming Into View,2015.0,Classical,278,96kbps
track_1265311,If I Could,Michael Logozar - Contemporary Piano,Coming Into View,2015.0,newage,376,96kbps
track_1265312,A New Day,Michael Logozar - Contemporary Piano,Coming Into View,2015.0,newage,240,96kbps
track_1265313,The Promise,Michael Logozar - Contemporary Piano,Coming Into View,2015.0,newage,208,96kbps
track_1265314,Waiting,Michael Logozar - Contemporary Piano,Coming Into View,2015.0,newage,374,96kbps
track_1265315,Soaring,Michael Logozar - Contemporary Piano,Coming Into View,2015.0,newage,379,96kbps
track_1265316,Autumn Rain,Michael Logozar - Contemporary Piano,Coming Into View,2015.0,newage,475,96kbps
track_1265323,In a Dream,Michael Logozar - Contemporary Piano,Time,2015.0,Classical,388,96kbps
track_1265324,Innocence,Michael Logozar - Contemporary Piano,Time,2015.0,newage,253,96kbps
track_1265325,Around the Bend,Michael Logozar - Contemporary Piano,Time,2015.0,Classical,288,96kbps
track_1265326,The Sun Will Shine,Michael Logozar - Contemporary Piano,Time,2015.0,newage,252,96kbps
track_1265327,Midnight Waltz,Michael Logozar - Contemporary Piano,Time,2015.0,Classical,285,96kbps
track_1265328,Together,Michael Logozar - Contemporary Piano,Time,2015.0,newage,191,96kbps
track_1265329,Time,Michael Logozar - Contemporary Piano,Time,2015.0,newage,258,96kbps
track_1265330,The River,Michael Logozar - Contemporary Piano,Time,2015.0,newage,264,96kbps
track_1265331,The Fishermans Tale,Michael Logozar - Contemporary Piano,Time,2015.0,newage,269,96kbps
track_1265332,Awakening,Michael Logozar - Contemporary Piano,Time,2015.0,Classical,228,96kbps
track_1265376,Inspiring Flow (Ambient - 004 - 3),MuswayStudio (Royalty Free Music - Background Music),Inspiring Flow (Ambient - 004),2015.0,filmscore,46,96kbps
track_1265747,Motivational Movement (Corporate - 005 - 2),MuswayStudio (Royalty Free Music - Background Music),Motivational Movement (Corporate - 005),2015.0,Pop,70,96kbps
track_1265805,Be Good (Feat Atchuum and Ebde),Woochia,LeWooch and Friends part.1,2015.0,Electronic,219,96kbps
track_1265806,2088 (feat. Ebde),Woochia,LeWooch and Friends part.1,2015.0,Electronic,284,96kbps
track_1265902,El blues montés,Orquesta Arrecife,El elefante onírico,2015.0,Classical,106,96kbps
track_1265927,Caroline,Oleg Serkov,Micronesia,2022.0,"poprock, easylistening",54,96kbps
track_1265928,Micronesia,Oleg Serkov,,2022.0,"poprock, easylistening",73,96kbps
track_1265929,Marshall,Oleg Serkov,,2022.0,"poprock, easylistening",68,96kbps
track_1265930,Gilbert,Oleg Serkov,,2022.0,"poprock, easylistening",61,96kbps
track_1265931,Mariana,Oleg Serkov,,2022.0,"poprock, easylistening",66,96kbps
track_1265932,Wake,Oleg Serkov,,2022.0,"poprock, easylistening",53,96kbps
track_1265933,Aire,Orquesta Arrecife,El elefante onírico,2015.0,Classical,111,96kbps
track_1266107,Digital Motivational,Sergey Gulevich,Cheer up!,2015.0,Electronic,98,96kbps
track_1266108,Happy Day,Sergey Gulevich,Cheer up!,2015.0,filmscore,100,96kbps
track_1266110,Happy Time,Sergey Gulevich,Cheer up!,2015.0,filmscore,86,96kbps
track_1266111,Inspiration,Sergey Gulevich,Cheer up!,2015.0,filmscore,79,96kbps
track_1266112,Toy Shop,Sergey Gulevich,Cheer up!,2015.0,filmscore,90,96kbps
track_1266113,Sunny Meadow,Sergey Gulevich,Cheer up!,2015.0,filmscore,92,96kbps
track_1266500,Car Commercial Music,Dawid Jaworski,TV Commercial,2015.0,Synthpop,71,96kbps
track_1266502,Shopping,Dawid Jaworski,TV Commercial,2015.0,Classical,66,96kbps
track_1266505,Free,Re-Drum,Freedom Drum,2015.0,drumnbass,246,96kbps
track_1266740,New Events - Orchestral Piano,Michał Jałochowski,New Events - Orchestral Piano,2015.0,Classical,372,96kbps
track_1267054,Romantic Inspiration (Cinematic - 004 - 2),MuswayStudio (Royalty Free Music - Background Music),Romantic Inspiration (Cinematic - 004),2015.0,filmscore,95,96kbps
track_1267123,Dream I,Dave Imbernon,Dreams,2015.0,Classical,140,96kbps
track_1267124,Dream III,Dave Imbernon,Dreams,2015.0,filmscore,161,96kbps
track_1267131,Dream IV,Dave Imbernon,Dreams,2015.0,filmscore,134,96kbps
track_1267132,Dream II,Dave Imbernon,Dreams,2015.0,filmscore,202,96kbps
track_1267133,Dream V,Dave Imbernon,Dreams,2015.0,filmscore,249,96kbps
track_1267134,Dream VI,Dave Imbernon,Dreams,2015.0,filmscore,218,96kbps
track_1267139,Dream VII,Dave Imbernon,Dreams,2015.0,filmscore,230,96kbps
track_1267143,Dream VIII,Dave Imbernon,Dreams,2015.0,filmscore,147,96kbps
track_1267145,Dream IX,Dave Imbernon,Dreams,2015.0,filmscore,202,96kbps
track_1267262,Positive (short edit),Akashic Records,Positive,2015.0,corporate,175,96kbps
