TRACK_ID,TITLE,ARTIST,ALBUM,YEAR,GENRE,DURATION,BITRATE
track_1374334,They Know Nothing (cheap punk),Keshco,Filmmaker's Reference Kit Volume 1,2016.0,yamaha,90,96kbps
track_1374714,Minimal Corporate,Sergey Gulevich,Corporate and Ambient Collection,2016.0,Pop,94,96kbps
track_1374716,Guitar Corporate,Sergey Gulevich,Corporate and Ambient Collection,2016.0,Pop,111,96kbps
track_1374846,Chosen by fate,Putsasoll,Chosen by fate - (single),2016.0,filmscore,376,96kbps
track_1375015,A Pesar del Transcurso del Tiempo,QuinoBLN,Collage,2014.0,energyfun,255,96kbps
track_1375198,Blue Sand,Sonny Sandals,Classical Folk,2016.0,Folk,75,96kbps
track_1375202,Season of Sun,Sonny Sandals,Classical Folk,2016.0,Folk,151,96kbps
track_1375203,Sandals,Sonny Sandals,Classical Folk,2016.0,Classical,179,96kbps
track_1375204,Saboteur,Sonny Sandals,Classical Folk,2016.0,Folk,107,96kbps
track_1375205,Ruts,Sonny Sandals,Classical Folk,2016.0,Classical,84,96kbps
track_1375490,Khallini Nebghik,Oussama Belhcen,Dayman,2012.0,Pop,253,96kbps
track_1375491,Nedman,Oussama Belhcen,Dayman,2012.0,Pop,241,96kbps
track_1375492,Fjenbi,Oussama Belhcen,Dayman,2012.0,Pop,253,96kbps
track_1375493,Mehtaj Lik,Oussama Belhcen,Dayman,2012.0,Pop,185,96kbps
track_1375494,It's Over,Oussama Belhcen,Dayman,2012.0,Pop,225,96kbps
track_1375495,Never Stop This Love,Oussama Belhcen,Dayman,2012.0,Pop,212,96kbps
track_1375496,Whatcha Gonna Do,Oussama Belhcen,Dayman,2012.0,Pop,216,96kbps
track_1375497,Kibghik,Oussama Belhcen,Dayman,2012.0,Pop,153,96kbps
track_1375899,Sfera VII,Cerimonia,Meditation on the Deeper States of the Mind,2016.0,,413,96kbps
track_1375901,Sfera V,Cerimonia,Meditation on the Deeper States of the Mind,2016.0,,174,96kbps
track_1375902,Sfera IV,Cerimonia,Meditation on the Deeper States of the Mind,2016.0,,264,96kbps
track_1375903,Sfera III,Cerimonia,Meditation on the Deeper States of the Mind,2016.0,,585,96kbps
track_1375909,Sfera I,Cerimonia,Meditation on the Deeper States of the Mind,2016.0,,136,96kbps
track_1375910,Sfera VI,Cerimonia,Meditation on the Deeper States of the Mind,2016.0,,352,96kbps
track_1375974,Not So Crazy,Blik,New Wave Vol.1,2016.0,dubstep,122,96kbps
track_1376241,mo0ny - Ellusion,mo0ny,Adventure,2016.0,deephouse,259,96kbps
track_1376255,Vanilla,MikhailovMusic,Corporate,2016.0,downtempo,161,96kbps
track_1376257,Motivation,MikhailovMusic,Corporate,2016.0,corporate,188,96kbps
track_1376258,Lagoon,MikhailovMusic,Corporate,2016.0,corporate,185,96kbps
track_1376259,Happy People,MikhailovMusic,Corporate,2016.0,downtempo,165,96kbps
track_1376260,Great Possibilities,MikhailovMusic,Corporate,2016.0,corporate,170,96kbps
track_1376261,April,MikhailovMusic,Corporate,2016.0,downtempo,161,96kbps
track_1376262,Above The Clouds,MikhailovMusic,Corporate,2016.0,corporate,160,96kbps
track_1376457,For Something More,Lonely Image,Tear In Dreams,2016.0,Rock,257,96kbps
track_1376467,Versus,Lonely Image,Tear In Dreams,2016.0,Synthpop,231,96kbps
track_1376552,Rise of the Elves,Grégoire Lourme,Legends,2016.0,filmscore,280,96kbps
track_1376553,Wings of Pegasus,Grégoire Lourme,Legends,2016.0,filmscore,265,96kbps
track_1376554,Supremacy of Gods,Grégoire Lourme,Legends,2016.0,filmscore,274,96kbps
track_1376555,Legends,Grégoire Lourme,Legends,2016.0,filmscore,217,96kbps
track_1376556,The Book of Existence,Grégoire Lourme,Legends,2016.0,filmscore,276,96kbps
track_1376557,Son of the Oceans,Grégoire Lourme,Legends,2016.0,filmscore,242,96kbps
track_1376558,A City of Wonders,Grégoire Lourme,Legends,2016.0,filmscore,145,96kbps
track_1376561,A Tale of Two Kingdoms,Grégoire Lourme,Legends,2016.0,filmscore,221,96kbps
track_1376562,Asgard Has Fallen,Grégoire Lourme,Legends,2016.0,filmscore,344,96kbps
track_1376564,El Dorado,Grégoire Lourme,Legends,2016.0,filmscore,182,96kbps
track_1377202,Baby I Need You feat Wayne Wonder,Demo Delgado,Jack It Up One More Time,2016.0,partymusic,210,96kbps
track_1377206,Shake That feat. Doxamillion &amp;Trooth,Demo Delgado,Jack It Up One More Time,2016.0,reggaeton,264,96kbps
track_1377207,Never Stop Cry,Demo Delgado,Jack It Up One More Time,2016.0,Reggae,237,96kbps
track_1377208,We Vex,Demo Delgado,Jack It Up One More Time,2016.0,dancehall,203,96kbps
track_1377209,Last Laugh,Demo Delgado,Jack It Up One More Time,2016.0,gregory_isaacs,233,96kbps
track_1377210,I Was Told feat. Sanchez,Demo Delgado,Jack It Up One More Time,2016.0,Reggae,217,96kbps
track_1377211,Jack It Up One More Time feat Mr. Easy,Demo Delgado,Jack It Up One More Time,2016.0,Reggae,235,96kbps
track_1377213,Dust Dem Slowly feat Wayne Wonder &amp; Showki Ru,Demo Delgado,Jack It Up One More Time,2016.0,Rap,199,96kbps
track_1377214,Party All Night feat G. Staxs,Demo Delgado,Jack It Up One More Time,2016.0,Rap,205,96kbps
track_1377217,There For Me - freestyle bonus track feat Lamour Evans,Demo Delgado,Jack It Up One More Time,2016.0,Reggae,296,96kbps
track_1377415,10 expire innee (version cordes),KAENEL,LA LEGENDE DE CLARA,2008.0,filmscore,276,96kbps
track_1378002,Maxim Kornyshev - Night Radiance,soo.su,Maxim Kornyshev - The Thread Of Atmosphere,2016.0,chillout,209,96kbps
track_1378003,Maxim Kornyshev - Sappfire Wind,soo.su,Maxim Kornyshev - The Thread Of Atmosphere,2016.0,chillout,219,96kbps
track_1378004,Maxim Kornyshev - Pulse,soo.su,Maxim Kornyshev - The Thread Of Atmosphere,2016.0,chillout,320,96kbps
track_1378035,Inspirational way (full),soundside (royalty free music),Inspirational way,2016.0,corporate,123,96kbps
track_1378036,Inspirational way (1.05sec),soundside (royalty free music),Inspirational way,2016.0,corporate,64,96kbps
track_1378037,Inspirational way (35sec),soundside (royalty free music),Inspirational way,2016.0,corporate,35,96kbps
track_1378101,Frayd - Шлёпни меня,Frayd,Frayd - Therapy,2016.0,Electronic,240,96kbps
track_1378247,Dawn Of Love - Reprise,Ariel 999,Dawn Of Love,2016.0,progressiverock,156,96kbps
track_1379223,albatross,beat.dowsing,sydney ep,2016.0,Electronic,263,96kbps
track_1379224,rest,beat.dowsing,sydney ep,2016.0,Electronic,313,96kbps
track_1379226,bones,beat.dowsing,sydney ep,2016.0,Electronic,363,96kbps
track_1379396,Pura fantasía,Javier Gómez Bello,La Primavera nunca miente,2016.0,Pop,171,96kbps
track_1379397,Medio mal,Javier Gómez Bello,La Primavera nunca miente,2016.0,Pop,239,96kbps
track_1379577,A Bright Future In Nanotech,Turquoise Avenue,A Bright Future In Nanotech,2016.0,newage,442,96kbps
track_1379974,Electronic / Rondo Contredanse,Michał Jałochowski,Electronic / Rondo Contredanse,2016.0,filmscore,495,96kbps
track_1380114,Unworldly - Eyes,Unworldly,Sense,2016.0,Electronic,220,96kbps
track_1380127,495_A Day in the Sea - Loop,MFYM,A Day In The Sea,2016.0,ethno,65,96kbps
track_1380128,495_A Day in the Sea,MFYM,A Day In The Sea,2016.0,world,113,96kbps
track_1380601,Rust and mirror,Alejandro Vallarino,No signal,2016.0,Classical,165,96kbps
track_1380606,Whispering about teenage dreams,Alejandro Vallarino,No signal,2016.0,filmscore,147,96kbps
track_1380708,Drifitng with Breath,Macroform,Inner Call,2016.0,world,242,96kbps
track_1380709,Inner Call,Macroform,Inner Call,2016.0,ethno,231,96kbps
track_1380710,Embrace,Macroform,Inner Call,2016.0,Ambient,351,96kbps
track_1380711,Fresh Air,Macroform,Inner Call,2016.0,Ambient,95,96kbps
track_1380712,Distance,Macroform,Inner Call,2016.0,Ambient,320,96kbps
track_1380713,Sun~Moon,Macroform,Inner Call,2016.0,Ambient,198,96kbps
track_1380714,Wings,Macroform,Inner Call,2016.0,world,368,96kbps
track_1380732,String Heart,Macroform,Inner Call,2016.0,Ambient,178,96kbps
track_1380733,TImeSpaceMatter~Eternity,Macroform,Inner Call,2016.0,newage,472,96kbps
track_1380968,the return of John Varrone,Giocol,that night was not me,2016.0,progressiverock,244,96kbps
track_1380982,After Love...,Nik Grey,Album «My Universe» (2014),2014.0,Electronic,199,96kbps
track_1382940,Optimistic corporate,OnionAudioProduction,Optimistic Corporate,2016.0,Pop,98,96kbps
track_1382980,Optimistic corporate (Extended),OnionAudioProduction,Optimistic Corporate,2016.0,Pop,180,96kbps
track_1382988,Optimistic corporate (Short),OnionAudioProduction,Optimistic Corporate,2016.0,corporate,52,96kbps
track_1383310,santa on tour,Dee Yan-Key,my christmas music,2016.0,Swing,381,96kbps
track_1383416,Upbeat Corporate,OnionAudioProduction,Upbeat Corporate,2016.0,corporate,98,96kbps
track_1383628,Upbeat Corporate (Second Version),OnionAudioProduction,Upbeat Corporate,2016.0,corporate,98,96kbps
track_1383631,Upbeat Corporate (Short),OnionAudioProduction,Upbeat Corporate,2016.0,corporate,50,96kbps
track_1383638,Upbeat Corporate (Second Version / Short Edit),OnionAudioProduction,Upbeat Corporate,2016.0,corporate,50,96kbps
track_1383641,Upbeat Corporate (Extended),OnionAudioProduction,Upbeat Corporate,2016.0,corporate,180,96kbps
track_1383645,Upbeat Corporate (Second Version / Extended Edit),OnionAudioProduction,Upbeat Corporate,2016.0,corporate,180,96kbps
track_1383721,Слова,Fobos &amp; Deimos,Всё начинать с нуля,2016.0,Rock,250,96kbps
track_1383722,Дорога мечты,Fobos &amp; Deimos,Всё начинать с нуля,2016.0,Rock,207,96kbps
track_1383727,Город,Fobos &amp; Deimos,Всё начинать с нуля,2016.0,Rock,198,96kbps
track_1383728,Танец свечи,Fobos &amp; Deimos,Всё начинать с нуля,2016.0,Rock,236,96kbps
track_1383729,Театр,Fobos &amp; Deimos,Всё начинать с нуля,2016.0,classicrock,267,96kbps
track_1383735,Dust,Numback,Swing,2016.0,Electronic,219,96kbps
track_1383742,Out There,Numback,Rain Inside,2016.0,Electronic,219,96kbps
track_1383746,Change,Numback,Rain Inside,2016.0,Electronic,294,96kbps
track_1383764,Inspiring Cinematic Trailer - 2,MuswayStudio (Royalty Free Music - Background Music),Inspiring Cinematic Trailer,2016.0,filmscore,62,96kbps
track_1383784,Beautiful illusion,OnionAudioProduction,Beautiful illusion,2016.0,Rock,98,96kbps
track_1383787,Beautiful illusion (Short),OnionAudioProduction,Beautiful illusion,2016.0,Rock,50,96kbps
track_1383803,Beautiful illusion (Extended),OnionAudioProduction,Beautiful illusion,2016.0,Rock,180,96kbps
track_1383955,CyberCity,magagog,ANIME HOUSE,2016.0,scify,309,96kbps
track_1384009,Zungakhwazi,ZORO,Break free,2016.0,world,299,96kbps
track_1384010,Ewe dread,ZORO,Break free,2016.0,Blues,258,96kbps
track_1384026,Royal livity,ZORO,Break free,2016.0,Blues,169,96kbps
track_1384027,Monkey tears,ZORO,Break free,2016.0,Soul,232,96kbps
track_1384039,Legend Steppe - Antenne,Legend Steppe,Die indutstrielle Welt,2016.0,Trance,292,96kbps
track_1384041,Jah world,ZORO,Break free,2016.0,rocksteady,183,96kbps
track_1384044,I_M IN LOVE,ZORO,Break free,2016.0,Reggae,220,96kbps
track_1384048,SilverSpoon:Bed of roses beat,ZORO,Break free,2016.0,african,280,96kbps
track_1384061,No way out,ZORO,Break free,2016.0,Soul,164,96kbps
track_1384263,Rockin The Party NR,MFYM,Rockin The Party NR,2016.0,Rock,141,96kbps
track_1384308,Ambient Background - 3,MuswayStudio (Royalty Free Music - Background Music),Ambient Background,2016.0,Ambient,30,96kbps
track_1384309,Ambient Background - 2,MuswayStudio (Royalty Free Music - Background Music),Ambient Background,2016.0,Ambient,73,96kbps
track_1384546,Rockin The Party No Leads NR,MFYM,Rockin The Party NR,2016.0,Indie,142,96kbps
track_1384548,Rockin The Party NR 90 Sec,MFYM,Rockin The Party NR,2016.0,Indie,89,96kbps
track_1384549,No,Jouleeyah,Hello Life,2016.0,drums,228,96kbps
track_1384551,1234,Jouleeyah,Hello Life,2016.0,unfulfilled,215,96kbps
track_1384553,Magic Woman,Jouleeyah,Hello Life,2016.0,guitars,205,96kbps
track_1384554,Hello Life,Jouleeyah,Hello Life,2016.0,lifeaffirmation,267,96kbps
track_1384556,Tools,Jouleeyah,Hello Life,2016.0,guitars,211,96kbps
track_1384557,Diamond,Jouleeyah,Hello Life,2016.0,guitars,221,96kbps
track_1384558,Libra,Jouleeyah,Hello Life,2016.0,guitars,220,96kbps
track_1384559,"A rose, a stone, my heart",Jouleeyah,Hello Life,2016.0,guitars,248,96kbps
track_1384561,Dreamer,Jouleeyah,Hello Life,2016.0,guitars,200,96kbps
track_1384691,Legend Steppe - You Heart,Legend Steppe,Rhythm of the Soul,2016.0,Electronic,261,96kbps
track_1384753,Different World R,Animapersa,Dancing under the stars,2016.0,Funk,394,96kbps
track_1385202,Nilss Umjan - horny bar sound,Nilss Umjan - Djayamax,Original Soundtrack,2016.0,Electronic,319,96kbps
track_1385222,PIXELED,K4MMERER,PIXELED,2016.0,electropunk,265,96kbps
track_1385230,When the World is Gone (Extnd),K4MMERER,PIXELED,2016.0,Dance,330,96kbps
track_1385234,Disconnect,K4MMERER,PIXELED,2016.0,Dance,236,96kbps
track_1385297,Growing,Julien Lussiez,Ghost,2016.0,newage,212,96kbps
track_1385298,Depression,Julien Lussiez,Ghost,2016.0,Ambient,282,96kbps
track_1385300,Indifference,Julien Lussiez,Ghost,2016.0,Ambient,175,96kbps
track_1385425,Ben Thompson,Paolo Orecchia,Plane over Country,2016.0,western,152,96kbps
track_1385554,Pride,Matt Confusion,Else,2016.0,Pop,207,96kbps
track_1385555,A million tunes,Matt Confusion,Else,2016.0,Blues,218,96kbps
track_1385577,Happy that you tried,Matt Confusion,Else,2016.0,Blues,290,96kbps
track_1385748,Things we said,Matt Confusion,Else,2016.0,singersongwriter,260,96kbps
track_1385915,Chinese Inspiration - 2,MuswayStudio (Royalty Free Music - Background Music),Chinese Inspiration,2016.0,filmscore,59,96kbps
track_1385916,Chinese Inspiration - 3,MuswayStudio (Royalty Free Music - Background Music),Chinese Inspiration,2016.0,filmscore,31,96kbps
track_1386438,Exselsor - Inspiration Dubstep,Exselsor,Epic Trailer Dubstep Music,2016.0,filmscore,130,96kbps
track_1386484,Epic Brave - 2,MuswayStudio (Royalty Free Music - Background Music),Epic Brave,2016.0,filmscore,55,96kbps
track_1386485,Epic Brave - 3,MuswayStudio (Royalty Free Music - Background Music),Epic Brave,2016.0,filmscore,33,96kbps
track_1386702,Rockin The Party 30 sec NR,MFYM,Rockin The Party NR,2016.0,Rock,31,96kbps
track_1386744,Sunflower,Steve Raphael,Summer Lounge,2016.0,Jazz,280,96kbps
track_1386746,Sensual Summer Breeze,Steve Raphael,Summer Lounge,2016.0,chillout,300,96kbps
track_1386748,Sensual Summer Love,Steve Raphael,Summer Lounge,2016.0,downtempo,337,96kbps
track_1386750,Summer Rain,Steve Raphael,Summer Lounge,2016.0,chillout,260,96kbps
track_1386809,Afterglow,Steve Raphael,Summer Lounge,2016.0,chillout,349,96kbps
track_1386917,Air Habors,K Rother,Working Coastlines EP,2016.0,filmscore,167,96kbps
track_1387148,Wings of soul,Fobos &amp; Deimos,Крылья души,2016.0,Rock,231,96kbps
track_1387152,Endless night,Fobos &amp; Deimos,Крылья души,2016.0,Rock,231,96kbps
track_1387373,CatStyle,magagog,CatStyle,2016.0,,469,96kbps
track_1387374,Determination,magagog,CatStyle,2016.0,,166,96kbps
track_1387377,MR. FANCY PANTS,magagog,CatStyle,2016.0,nite,383,96kbps
track_1387388,Fall,magagog,CatStyle,2016.0,positiveinspirational,190,96kbps
track_1387457,Union,Shaïan,Union EP,2016.0,world,332,96kbps
track_1387458,Arrière garde,Shaïan,Union EP,2016.0,Reggae,231,96kbps
track_1387459,Uniformiser,Shaïan,Union EP,2016.0,Reggae,262,96kbps
track_1387461,Medocs (Acoustic),Shaïan,Union EP,2016.0,Reggae,178,96kbps
track_1387462,Guerriers de la lumière (Acoustic),Shaïan,Union EP,2016.0,world,298,96kbps
track_1387491,Baiser ma life,Vaskez Malakay,Matière première EP,2016.0,hiphop,264,96kbps
track_1387492,Dernière chance ft. Kazkami,Vaskez Malakay,Matière première EP,2016.0,hiphop,280,96kbps
track_1387549,Christmas Holiday - 3,MuswayStudio (Royalty Free Music - Background Music),Christmas Holiday,2016.0,filmscore,36,96kbps
track_1387550,Christmas Holiday - 2,MuswayStudio (Royalty Free Music - Background Music),Christmas Holiday,2016.0,filmscore,68,96kbps
track_1387655,I need you,D27m,I need you (feat. Steven Love) single 2016,2016.0,pop_etc,258,96kbps
track_1387670,IN THE DEATH,Pascal Ponceau,In The Death,2016.0,filmscore,161,96kbps
track_1387904,We Are Now Alone,Jared C. Balogh,A Change Equals A Rest,2016.0,filmscore,230,96kbps
track_1387926,09 Twice in a Blue Moon,Ali,Blue Moon,2016.0,experimental,113,96kbps
track_1387932,08 Snow,Ali,Blue Moon,2016.0,experimental,106,96kbps
track_1387966,Romantic Cinematic - 2,MuswayStudio (Royalty Free Music - Background Music),Romantic Cinematic,2016.0,filmscore,70,96kbps
track_1387967,Romantic Cinematic - 3,MuswayStudio (Royalty Free Music - Background Music),Romantic Cinematic,2016.0,filmscore,37,96kbps
track_1387997,"Dark Matter, Deep Mind",Sean T Wright,WALK INTO THE LIGHT,2016.0,Industrial,161,96kbps
track_1387998,Walk Into The Light,Sean T Wright,WALK INTO THE LIGHT,2016.0,Rock,305,96kbps
track_1387999,Want And Need,Sean T Wright,WALK INTO THE LIGHT,2016.0,Industrial,269,96kbps
track_1388000,Pretty Little,Sean T Wright,WALK INTO THE LIGHT,2016.0,Rock,239,96kbps
track_1388001,Broken Man,Sean T Wright,WALK INTO THE LIGHT,2016.0,Industrial,242,96kbps
track_1388002,Stargazer,Sean T Wright,WALK INTO THE LIGHT,2016.0,Industrial,323,96kbps
track_1388003,All Fall Down,Sean T Wright,WALK INTO THE LIGHT,2016.0,Industrial,240,96kbps
track_1388004,Man Has Never Learned,Sean T Wright,WALK INTO THE LIGHT,2016.0,Rock,242,96kbps
track_1388005,Machines Are Here Again,Sean T Wright,WALK INTO THE LIGHT,2016.0,Electronic,246,96kbps
track_1388007,Stars In The Sky,Sean T Wright,WALK INTO THE LIGHT,2016.0,Rock,268,96kbps
track_1388585,Fresh Water,PAKO,SMOKE FREE AREA,2016.0,House,476,96kbps
track_1388808,Gardien de zoo INSTRUMENTAL,Löhstana David,Folk &amp; Acoustic 4,2016.0,western,196,96kbps
track_1388809,Apprenti chasseur INSTRUMENTAL,Löhstana David,Folk &amp; Acoustic 4,2016.0,Folk,273,96kbps
track_1388810,Le goût des embruns INSTRUMENTAL,Löhstana David,Folk &amp; Acoustic 4,2016.0,Celtic,176,96kbps
track_1388811,Frisson INSTRUMENTAL,Löhstana David,Folk &amp; Acoustic 4,2016.0,Rock,169,96kbps
track_1388812,Là où les pères s en vont INSTRUMENTAL,Löhstana David,Folk &amp; Acoustic 4,2016.0,Pop,203,96kbps
track_1388813,Comme Vous INSTRUMENTAL,Löhstana David,Folk &amp; Acoustic 4,2016.0,Folk,203,96kbps
track_1388814,Planté là INSTRUMENTAL,Löhstana David,Folk &amp; Acoustic 4,2016.0,Folk,237,96kbps
track_1388815,Une Vie de Roi INSTRUMENTAL,Löhstana David,Folk &amp; Acoustic 4,2016.0,Folk,304,96kbps
track_1388860,Les pissenlits INSTRUMENTAL,Löhstana David,Soft &amp; Slow 4,2016.0,Pop,240,96kbps
track_1388861,Cyprin Doré INSTRUMENTAL,Löhstana David,Soft &amp; Slow 4,2016.0,Folk,226,96kbps
track_1388863,Tout ce que j ai fait INSTRUMENTAL,Löhstana David,Soft &amp; Slow 4,2016.0,Pop,235,96kbps
track_1388864,Dialogue avec mon chien INSTRUMENTAL,Löhstana David,Soft &amp; Slow 4,2016.0,Folk,171,96kbps
track_1388883,Le nouveau Jésus INSTRUMENTAL,Löhstana David,Electronic &amp; Electric 4,2016.0,Rock,221,96kbps
track_1389150,Inspirational Epic - 3,MuswayStudio (Royalty Free Music - Background Music),Inspirational Epic,2016.0,filmscore,41,96kbps
track_1389159,GarnaVutka - Inspiring Motivational (Short version 2),GarnaVutka,Inspiring Motivational,2016.0,corporate,73,96kbps
track_1389160,GarnaVutka - Inspiring Motivational (Full version),GarnaVutka,Inspiring Motivational,2016.0,corporate,118,96kbps
track_1389161,GarnaVutka - Inspiring Motivational (Short version 1),GarnaVutka,Inspiring Motivational,2016.0,corporate,88,96kbps
track_1389166,Happy Folk,ADDICT SOUND,Folk,2016.0,Folk,97,96kbps
track_1389168,Peace and Folk,ADDICT SOUND,Folk,2016.0,Folk,153,96kbps
track_1389190,Credo Certe,Aufklarung,Vita Brevis,2016.0,Classical,73,96kbps
track_1389203,Mi Fili,Aufklarung,Vita Brevis,2016.0,Classical,150,96kbps
track_1389294,Hi-tech and Travel (short 1),Vicate Studio (royalty free music),Hi-tech and Travel,2016.0,Electronic,55,96kbps
track_1389295,Hi-tech and Travel (short 2),Vicate Studio (royalty free music),Hi-tech and Travel,2016.0,Electronic,37,96kbps
track_1389457,New Dawn,Oursvince,New Dawn,2016.0,Classical,113,96kbps
track_1389460,Lost Land,Oursvince,New Dawn,2016.0,chillout,106,96kbps
track_1389580,Just You And Me,Shatterbox,Lost In Time,2016.0,Rock,328,96kbps
track_1390275,Inspiring Summer Pop (1 cut version),Vicate Studio (royalty free music),Inspiring Summer Pop,2016.0,Dance,65,96kbps
track_1390277,Inspiring Summer Pop (main version),Vicate Studio (royalty free music),Inspiring Summer Pop,2016.0,Electronic,174,96kbps
