TRACK_ID,TITLE,ARTIST,ALBUM,YEAR,GENRE,DURATION,BITRATE
track_1176206,"Okay, Alright (Instrumental)",Kara Square and Jack Burgess,"Okay, Alright",2014.0,corporate,214,96kbps
track_1176229,Trying Not to Break,Kara Square and Jack Burgess,Trying Not to Break,2014.0,singersongwriter,286,96kbps
track_1176413,Descendants of Love,InternalEye,Sol,2014.0,Ambient,302,96kbps
track_1176652,Cunningham Road,Evgeny Teilor,Nutshell,2014.0,Electronic,216,96kbps
track_1176654,Got Me Wrong,Evgeny Teilor,Nutshell,2014.0,Electronic,258,96kbps
track_1176656,Oceans,Evgeny Teilor,Nutshell,2014.0,Electronic,184,96kbps
track_1177012,Destroy The Shadows,Kara Square and Piero Peluche,Destroy the Shadows,2014.0,Rock,207,96kbps
track_1177013,Destroy The Shadows (Instrumental),Kara Square and Piero Peluche,Destroy the Shadows,2014.0,Folk,207,96kbps
track_1177027,Breath of Love,Moira Waugh,Breath of Love,2014.0,filmscore,284,96kbps
track_1177028,Breath of Love (Instrumental),Moira Waugh,Breath of Love,2014.0,Rock,284,96kbps
track_1177099,Cy-Clone (Alternate Mix),Piero Peluche,Cy-Clone,2014.0,corporate,238,96kbps
track_1177354,Runaway Crook,Gcello,Dusk Busk,2014.0,Electronic,186,96kbps
track_1177391,"Julian Rhine - The Journey of Julian Rhine - 05 Star, Baby",Julian Rhine,Journey of Julian Rhine,2014.0,Rock,238,96kbps
track_1177886,Lighthouse,Michael Ellis,The Complexity Of Things,2014.0,Rock,246,96kbps
track_1177887,Rock Star,Michael Ellis,The Complexity Of Things,2014.0,Swing,218,96kbps
track_1178100,Beyond time,InternalEye,Cinematic collage of Indian electronica,2014.0,newage,195,96kbps
track_1178101,Devi,InternalEye,Cinematic collage of Indian electronica,2014.0,ethno,199,96kbps
track_1178102,Receding layers of memory,InternalEye,Cinematic collage of Indian electronica,2014.0,Electronic,277,96kbps
track_1179402,By My Side,Thomas Allan,Walks Like Chaplin,2014.0,Rock,148,96kbps
track_1179405,Coming Out To Play,Thomas Allan,Walks Like Chaplin,2014.0,Rock,147,96kbps
track_1179603,"Dance life Feat. Rebel Layonn , Easy M.",Steves J. Bryan,Mixtape C.L.A.S.S.,2014.0,Reggae,162,96kbps
track_1179608,Un tour (Feat. Double M.),Steves J. Bryan,Mixtape C.L.A.S.S.,2014.0,hiphop,143,96kbps
track_1179715,Go Away,Music For Your Media,Divas,2014.0,guitars,260,96kbps
track_1179716,Me Again,Music For Your Media,Divas,2014.0,lana_del_rey,222,96kbps
track_1179718,20 Minutes,Music For Your Media,Divas,2014.0,distortedguitars,233,96kbps
track_1179720,Just Chilling with You,Music For Your Media,Divas,2014.0,europop,239,96kbps
track_1179725,Bottleship instrumental,Music For Your Media,Divas,2014.0,_bjork_,249,96kbps
track_1179727,Set Me Free,Music For Your Media,Divas,2014.0,Electronic,284,96kbps
track_1179860,Flux,BFJazz,Musical roads,2014.0,boards_of_canada,263,96kbps
track_1179875,Smile of the little girl,BFJazz,Musical roads,2014.0,,305,96kbps
track_1180613,Don't Keep Me Waiting,Cartel,Major Label Style Beats: Volume 2,2014.0,Pop,236,96kbps
track_1180631,Set It Off Again,Cartel,Major Label Style Beats: Volume 2,2014.0,hiphop,200,96kbps
track_1181203,2014,Jahzzar,Kuddelmuddel,2015.0,Synthpop,226,96kbps
track_1181205,L&H,Jahzzar,Kuddelmuddel,2015.0,Synthpop,276,96kbps
track_1181614,Forest Flames,Sean T Wright,JOURNEY TO THE EDGE,2015.0,Electronic,418,96kbps
track_1181617,Ocean Depths,Sean T Wright,JOURNEY TO THE EDGE,2015.0,Indie,258,96kbps
track_1181911,Desert Sand,Sean T Wright,JOURNEY TO THE EDGE,2015.0,world,531,96kbps
track_1181943,Mountain of Ice,Sean T Wright,JOURNEY TO THE EDGE,2015.0,world,386,96kbps
track_1184483,Love Story (Dastane Eshgh),Arashk Azizi,Tehraniha,2015.0,Classical,142,96kbps
track_1184998,Theme from Yoga,Rufus Brown and the Eartreats,Rufus Brown and the Eartreats,2012.0,chillout,226,96kbps
track_1185020,Mit vársz?,Hullangó,Parázs,2015.0,Indie,191,96kbps
track_1185306,Rain (Baran),Arashk Azizi,Tehraniha,2015.0,filmscore,227,96kbps
track_1185315,Around Midnight (Hodoode Saat 12),Arashk Azizi,Tehraniha,2015.0,Classical,192,96kbps
track_1185447,Inner Peace,Alexander Blu,Inner Peace,2015.0,Ambient,195,96kbps
track_1185448,Piano Bar,Alexander Blu,Inner Peace,2015.0,newage,166,96kbps
track_1185757,Motivational,Matti Paalanen,Corporate,2015.0,chillout,94,96kbps
track_1185758,Inspiring,Matti Paalanen,Corporate,2015.0,corporate,86,96kbps
track_1185760,Indian lament,Matti Paalanen,Corporate,2015.0,filmscore,83,96kbps
track_1185763,Motivational corporate,Matti Paalanen,Corporate,2015.0,corporate,54,96kbps
track_1185764,Children choir,Matti Paalanen,Corporate,2015.0,Classical,68,96kbps
track_1185770,Grunge rock,Matti Paalanen,Corporate,2015.0,Rock,69,96kbps
track_1185773,Emotional piano,Matti Paalanen,Corporate,2015.0,Classical,112,96kbps
track_1185774,Sentimental piano,Matti Paalanen,Corporate,2015.0,filmscore,114,96kbps
track_1185775,Emotional piano,Matti Paalanen,Corporate,2015.0,newage,70,96kbps
track_1185776,Chill motivational,Matti Paalanen,Corporate,2015.0,corporate,74,96kbps
track_1185778,Fashion club,Matti Paalanen,Corporate,2015.0,Dance,125,96kbps
track_1185779,Happy,Matti Paalanen,Corporate,2015.0,Electronic,109,96kbps
track_1185781,Emotional,Matti Paalanen,Corporate,2015.0,filmscore,134,96kbps
track_1185782,Inspiring,Matti Paalanen,Corporate,2015.0,House,116,96kbps
track_1185783,Sentimental piano,Matti Paalanen,Corporate,2015.0,Classical,111,96kbps
track_1185784,Sad piano,Matti Paalanen,Corporate,2015.0,corporate,136,96kbps
track_1185785,Energetic piano,Matti Paalanen,Corporate,2015.0,Pop,88,96kbps
track_1185786,Motivational,Matti Paalanen,Corporate,2015.0,corporate,112,96kbps
track_1185790,Motivation,Matti Paalanen,Corporate,2015.0,Electronic,86,96kbps
track_1185792,Minimalistic guitar 2,Matti Paalanen,Corporate,2015.0,corporate,135,96kbps
track_1185793,Clouds fly with me,Matti Paalanen,Corporate,2015.0,Rock,164,96kbps
track_1185796,Uplifting,Matti Paalanen,Corporate,2015.0,corporate,99,96kbps
track_1185797,Minimalistic guitar,Matti Paalanen,Corporate,2015.0,corporate,90,96kbps
track_1185987,Blues 4 Rabbit,Zaec,Blues 4 Rabbit,2015.0,Jazz,179,96kbps
track_1186162,Sparkling eyes (Instrumental),Davorman,Weddings (Instrumentals),2015.0,Folk,217,96kbps
track_1186163,On time (Instrumental),Davorman,Weddings (Instrumentals),2015.0,Folk,212,96kbps
track_1186165,Ballad (Instrumental),Davorman,Weddings (Instrumentals),2015.0,Folk,244,96kbps
track_1186166,The longest avenue (Instrumental),Davorman,Weddings (Instrumentals),2015.0,Folk,226,96kbps
track_1186167,You would know (Instrumental),Davorman,Weddings (Instrumentals),2015.0,Folk,210,96kbps
track_1186193,Along the river (Instrumental),Davorman,Weddings (Instrumentals),2015.0,Pop,190,96kbps
track_1186841,Struggle,Aufklarung,My Sorrowful Love,2015.0,singersongwriter,96,96kbps
track_1186843,Sorrowing Love,Aufklarung,My Sorrowful Love,2015.0,singersongwriter,505,96kbps
track_1186845,Why?,Aufklarung,My Sorrowful Love,2015.0,Rock,125,96kbps
track_1187318,Compassion,Macroform,Meditations,2015.0,world,287,96kbps
track_1187319,Dreaming,Macroform,Meditations,2015.0,Tribal,402,96kbps
track_1187322,Heart,Macroform,Meditations,2015.0,Ambient,140,96kbps
track_1187346,Two Wolves - (Cherokee Tale),Macroform,Meditations,2015.0,world,279,96kbps
track_1187640,New Friends,Marc Reeves,What Once Was,2015.0,Folk,212,96kbps
track_1187641,Summer Dress,Marc Reeves,What Once Was,2015.0,Pop,187,96kbps
track_1187642,Today,Marc Reeves,What Once Was,2015.0,Pop,214,96kbps
track_1187722,Nebula,roeaudionews,Quasi musica,2015.0,Ambient,286,96kbps
track_1187967,Max (Remix),Anny Sky,New Trend,2015.0,Dance,229,96kbps
track_1187970,All Rights Reserved,Anny Sky,New Trend,2015.0,Electronic,217,96kbps
track_1188126,Вместе С Тобою (Eugene Star Prod.),Anny Sky,New Trend,2015.0,Dance,200,96kbps
track_1188128,Никому Не Отдам Тебя (Pasha Light Prod.),Anny Sky,New Trend,2015.0,Dance,206,96kbps
track_1188191,Talk to me (Loneliness),Ariel 999,Soul,2015.0,progressiverock,263,96kbps
track_1188463,Synphony no. 1 Movement V,P.Nuken,Synphony no. 1 Movement V,2015.0,Classical,755,96kbps
track_1189070,Man,Josh Bonanno,The Journey So Far,2015.0,Pop,124,96kbps
track_1189071,2:23,Josh Bonanno,The Journey So Far,2015.0,Pop,90,96kbps
track_1189072,Most Nights,Josh Bonanno,The Journey So Far,2015.0,Pop,172,96kbps
track_1189073,Letters,Josh Bonanno,The Journey So Far,2015.0,Pop,184,96kbps
track_1189074,Love is a Song,Josh Bonanno,The Journey So Far,2015.0,emo,153,96kbps
track_1189075,A Song For You,Josh Bonanno,The Journey So Far,2015.0,singersongwriter,182,96kbps
track_1189076,Tonight,Josh Bonanno,The Journey So Far,2015.0,Pop,171,96kbps
track_1189077,Untitled,Josh Bonanno,The Journey So Far,2015.0,Pop,92,96kbps
track_1189080,Without You,Josh Bonanno,The Journey So Far,2015.0,Pop,229,96kbps
track_1189408,epilogue,Flex Blur,wait (EP),2015.0,dubstep,167,96kbps
track_1189869,Midday,Auquid,HighLife,2015.0,Electronic,181,96kbps
track_1189870,HighLife,Auquid,HighLife,2015.0,Electronic,148,96kbps
track_1189874,Shine On feat. Anomaly Jones,Auquid,HighLife,2015.0,Pop,205,96kbps
track_1189893,Lift Up,Seastock,Indie Alternative Rock,2015.0,Rock,152,96kbps
track_1189895,Upbeat Garage Rock,Seastock,Energetic Rock,2015.0,Rock,138,96kbps
track_1189896,Chill Innovation,Seastock,Electronic Chill Out,2015.0,Electronic,184,96kbps
track_1189897,Indie Garage Punk,Seastock,Energetic Rock,2015.0,garage,121,96kbps
track_1189898,Lively Commercial Indie,Seastock,Indie Alternative Rock,2015.0,Rock,122,96kbps
track_1189901,Inspiring Rock Anthem,Seastock,Motivational,2015.0,Rock,277,96kbps
track_1189902,Garage Rock Shuffle,Seastock,Energetic Rock,2015.0,Rock,124,96kbps
track_1189904,Beautiful Acoustic and Ukulele,Seastock,Uplifting Acoustic,2015.0,Folk,190,96kbps
track_1189906,Carefree Ukulele,Seastock,Light and Upbeat,2015.0,corporate,199,96kbps
track_1189908,Dreams Made True,Seastock,Electronic Chill Out,2015.0,Electronic,157,96kbps
track_1189910,Drop Out,Seastock,Energetic Rock,2015.0,Rock,183,96kbps
track_1189911,Emotional Ukulele Moment,Seastock,Beautiful Background,2015.0,Folk,211,96kbps
track_1189912,Energetic Punk Rock,Seastock,Energetic Rock,2015.0,Rock,108,96kbps
track_1189913,Expressive Piano Build,Seastock,Motivational,2015.0,Rock,135,96kbps
track_1189914,Folk Acoustic and Strings,Seastock,Beautiful Background,2015.0,Folk,168,96kbps
track_1189915,Folk Rock Anthem,Seastock,Indie Alternative Rock,2015.0,Folk,263,96kbps
track_1189917,Give It Time,Seastock,Uplifting Acoustic,2015.0,Electronic,136,96kbps
track_1189918,Good Times Ahead,Seastock,Uplifting Acoustic,2015.0,Folk,132,96kbps
track_1189921,Groovy Ukulele,Seastock,Light and Upbeat,2015.0,Folk,120,96kbps
track_1189922,Happy Indie Ukulele,Seastock,Light and Upbeat,2015.0,corporate,129,96kbps
track_1189923,Happy Whistling Ukulele,Seastock,Light and Upbeat,2015.0,corporate,160,96kbps
track_1189924,Harmonic Inspiration,Seastock,Inspiring Cinematic,2015.0,Folk,157,96kbps
track_1189926,Hope For Tomorrow,Seastock,Light and Upbeat,2015.0,Folk,135,96kbps
track_1189927,Hopeful Future,Seastock,Uplifting Acoustic,2015.0,Folk,146,96kbps
track_1189928,Hopeful Indie Build,Seastock,Inspiring Cinematic,2015.0,Indie,137,96kbps
track_1189929,Hopeful Romantic,Seastock,Inspiring Cinematic,2015.0,Folk,169,96kbps
track_1189930,Indie Rock Summer,Seastock,Motivational,2015.0,Rock,242,96kbps
track_1189931,Indie Ukulele Anthem,Seastock,Motivational,2015.0,Folk,242,96kbps
track_1189932,Indie Ukulele Commercial,Seastock,Light and Upbeat,2015.0,corporate,142,96kbps
track_1189933,Inspiring Acoustic Ukulele,Seastock,Uplifting Acoustic,2015.0,Folk,182,96kbps
track_1189934,Inspiring Beauty,Seastock,Beautiful Background,2015.0,Ambient,133,96kbps
track_1189935,Into the Light,Seastock,Inspiring Cinematic,2015.0,Indie,136,96kbps
track_1189936,Joyful Acoustic Ukulele,Seastock,Uplifting Acoustic,2015.0,corporate,191,96kbps
track_1189937,Joyful Energetic Acoustic,Seastock,Uplifting Acoustic,2015.0,Folk,148,96kbps
track_1189938,Light Motivational Rock,Seastock,Motivational,2015.0,Indie,127,96kbps
track_1189939,Lively Acoustic Rock,Seastock,Motivational,2015.0,poprock,141,96kbps
track_1189940,Looking Up,Seastock,Uplifting Acoustic,2015.0,Folk,150,96kbps
track_1189941,Making Waves,Seastock,Retro,2015.0,Rock,199,96kbps
track_1189942,Modern Garage Rock,Seastock,Energetic Rock,2015.0,Rock,131,96kbps
track_1189943,Modern Inspiring Acoustic,Seastock,Uplifting Acoustic,2015.0,Folk,139,96kbps
track_1189945,Playful Ukulele,Seastock,Light and Upbeat,2015.0,Folk,168,96kbps
track_1189946,Pure Energy,Seastock,Energetic Rock,2015.0,Rock,135,96kbps
track_1189948,Ride into the Sunset,Seastock,Uplifting Acoustic,2015.0,Country,202,96kbps
track_1189949,Rise and Shine,Seastock,Light and Upbeat,2015.0,Folk,133,96kbps
track_1189950,Romantic Indie Slideshow,Seastock,Beautiful Background,2015.0,filmscore,205,96kbps
track_1189951,Shine,Seastock,Motivational,2015.0,Pop,195,96kbps
track_1189955,The Corporate Machine,Seastock,Motivational,2015.0,corporate,186,96kbps
track_1189956,This Beautiful World,Seastock,Beautiful Background,2015.0,Folk,129,96kbps
track_1189957,Upbeat Bossa Ukulele,Seastock,Light and Upbeat,2015.0,Indie,176,96kbps
track_1189960,Happy,Auquid,HighLife,2015.0,Electronic,248,96kbps
track_1189961,Fun,Auquid,HighLife,2015.0,House,182,96kbps
track_1189963,Easy,Auquid,HighLife,2015.0,Electronic,212,96kbps
track_1190104,Forest of Illusions,Master of the Subway Ninjas,Forest of Illusions,2015.0,Ambient,1766,96kbps
track_1190156,Diamond structures,Libra Makowski,Little Sweet Sounds,2015.0,Electronic,384,96kbps
track_1190159,I feel this sound,Libra Makowski,Little Sweet Sounds,2015.0,chillout,338,96kbps
track_1190161,Flow with the wind,Libra Makowski,Little Sweet Sounds,2015.0,chillout,320,96kbps
track_1190162,Doors to magic world,Libra Makowski,Little Sweet Sounds,2015.0,chillout,258,96kbps
track_1190163,Closer to you,Libra Makowski,Little Sweet Sounds,2015.0,chillout,280,96kbps
track_1190523,Intro,Zero-project,e-world: The ultimate edition,2015.0,Ambient,222,96kbps
track_1190616,Memory Deceives,Kara Square and Piero Peluche,Memory Deceives,2015.0,filmscore,255,96kbps
track_1190619,Echoes,Zero-project,e-world: The ultimate edition,2015.0,Ambient,264,96kbps
track_1190621,Psychodrama,Zero-project,e-world: The ultimate edition,2015.0,Industrial,174,96kbps
track_1190622,Labyrinth,Zero-project,e-world: The ultimate edition,2015.0,Ambient,296,96kbps
track_1190623,Lost signal,Zero-project,e-world: The ultimate edition,2015.0,Ambient,330,96kbps
track_1190625,Behind the mind,Zero-project,e-world: The ultimate edition,2015.0,newage,210,96kbps
track_1190626,Moon flight,Zero-project,e-world: The ultimate edition,2015.0,chillout,341,96kbps
track_1190628,Beyond earth,Zero-project,e-world: The ultimate edition,2015.0,Ambient,325,96kbps
track_1190629,Distant thoughts,Zero-project,e-world: The ultimate edition,2015.0,chillout,300,96kbps
track_1190630,Inner voices,Zero-project,e-world: The ultimate edition,2015.0,Electronic,326,96kbps
track_1190632,A new world,Zero-project,e-world: The ultimate edition,2015.0,Ambient,226,96kbps
track_1190664,In the beginning,Zero-project,e-world: The ultimate edition,2015.0,Electronic,334,96kbps
track_1190665,e-world,Zero-project,e-world: The ultimate edition,2015.0,Electronic,294,96kbps
track_1190666,Ocean trip,Zero-project,e-world: The ultimate edition,2015.0,Ambient,356,96kbps
track_1190780,Think before you speak,roeaudionews,Think before you speak,2015.0,jazzfunk,186,96kbps
track_1190958,Ukulele and Trombone Happily Bopping Along,Kara Square,Ukulele and Trombone Happily Bopping Along,2015.0,world,98,96kbps
track_1190959,Ukulele and Trombone Happily Bopping Along (Loopable),Kara Square,Ukulele and Trombone Happily Bopping Along,2015.0,world,88,96kbps
track_1190960,Xylophone and Kazoo Party with the Happy Uke,Kara Square,Xylophone and Kazoo Party with the Happy Uke,2015.0,Folk,251,96kbps
track_1191329,Frolic Sheep,Marc Teichert,Cinematics,2015.0,filmscore,63,96kbps
track_1191330,Remember,Marc Teichert,Cinematics,2015.0,filmscore,65,96kbps
track_1191332,One Day in Summer,Marc Teichert,Cinematics,2015.0,filmscore,218,96kbps
track_1192534,Around Midnight,Steve Raphael,Jazz Not Jazz,2015.0,Jazz,212,96kbps
track_1192549,Modal Blues,Steve Raphael,Jazz Not Jazz,2015.0,chillout,275,96kbps
track_1192553,Catwalk,Steve Raphael,Jazz Not Jazz,2015.0,downtempo,397,96kbps
track_1192554,Rain On May 1st,Steve Raphael,Jazz Not Jazz,2015.0,Jazz,282,96kbps
track_1193890,12-Septemberregen (Ronny Matthes) - Gemafreie Klaviermusik,Ronny Matthes - Pianist und Komponist (GEMA-frei / Royalty Free),Hintergrundmusik / Royalty Free Background Music (Vol. 3),2015.0,Classical,132,96kbps
track_1193976,Fobilloria - Bobs Tale,Fobilloria,Seaside Girl [EP],2012.0,Rock,179,96kbps
track_1193977,Fobilloria - P.R.Song,Fobilloria,Seaside Girl [EP],2012.0,Rock,325,96kbps
track_1193990,Recycle System,StereoResonance,StereoResonance #2,2015.0,Electronic,133,96kbps
track_1193991,Big Idea,StereoResonance,StereoResonance #2,2015.0,Pop,125,96kbps
track_1193992,Revelation,StereoResonance,StereoResonance #2,2015.0,Pop,193,96kbps
track_1193995,Uplifting,StereoResonance,StereoResonance #2,2015.0,Pop,119,96kbps
track_1194555,Boite,Arnoldsrecords,Sorrow's birthday 20th anniversary,2015.0,electropop,171,96kbps
track_1194583,Soleil,Arnoldsrecords,Sorrow's birthday 20th anniversary,2015.0,chillout,295,96kbps
track_1194587,Résumé,Arnoldsrecords,Sorrow's birthday 20th anniversary,2015.0,filmscore,248,96kbps
track_1194590,Jours anciens,Arnoldsrecords,Sorrow's birthday 20th anniversary,2015.0,filmscore,420,96kbps
track_1194591,Nuit,Arnoldsrecords,Sorrow's birthday 20th anniversary,2015.0,filmscore,260,96kbps
track_1194594,Indéfini,Arnoldsrecords,Sorrow's birthday 20th anniversary,2015.0,postrock,252,96kbps
track_1195129,LA SAUDADE,Francesco Carpena,The Niche,2015.0,elguitar,218,96kbps
track_1195771,Crimson Aura,George Loukissas,Demons in the Attic,2015.0,Metal,355,96kbps
track_1195819,The crossroads of change,zero-project,Metamorphosis,2015.0,filmscore,261,96kbps
track_1195820,The preparation,zero-project,Metamorphosis,2015.0,filmscore,248,96kbps
track_1195824,Path to innocence,zero-project,Metamorphosis,2015.0,filmscore,332,96kbps
track_1195825,The light of truth,zero-project,Metamorphosis,2015.0,filmscore,147,96kbps
track_1195826,Metamorphosis,zero-project,Metamorphosis,2015.0,newage,475,96kbps
track_1195830,The call of the desert,zero-project,Metamorphosis,2015.0,newage,377,96kbps
track_1195831,Eastern illusion,zero-project,Metamorphosis,2015.0,newage,349,96kbps
track_1195865,Folk Rock,Matti Paalanen,Advertising,2015.0,corporate,90,96kbps
track_1195866,Happy,Matti Paalanen,Advertising,2015.0,Pop,200,96kbps
track_1195867,Inspirational,Matti Paalanen,Advertising,2015.0,Folk,104,96kbps
track_1195871,Ambient 2,Matti Paalanen,Advertising,2015.0,Ambient,191,96kbps
track_1195872,Electronica,Matti Paalanen,Advertising,2015.0,Electronic,116,96kbps
track_1195873,Romantic Piano,Matti Paalanen,Advertising,2015.0,Classical,111,96kbps
track_1195876,Ukulele,Matti Paalanen,Advertising,2015.0,Folk,77,96kbps
track_1195879,Inspire the corporation,Matti Paalanen,Advertising,2015.0,corporate,117,96kbps
track_1195882,Highway Rock,Matti Paalanen,Advertising,2015.0,Rock,104,96kbps
track_1195883,Corporate Joy,Matti Paalanen,Advertising,2015.0,chillout,127,96kbps
track_1195884,Rock Groove,Matti Paalanen,Advertising,2015.0,Folk,149,96kbps
track_1195885,Corporate Inspiring,Matti Paalanen,Advertising,2015.0,corporate,102,96kbps
track_1195886,Romantic Piano,Matti Paalanen,Advertising,2015.0,filmscore,67,96kbps
track_1195890,Sad Piano,Matti Paalanen,Advertising,2015.0,newage,109,96kbps
track_1195891,Inspire,Matti Paalanen,Advertising,2015.0,Pop,107,96kbps
track_1195893,Inspiring Corporate,Matti Paalanen,Advertising,2015.0,corporate,85,96kbps
track_1195894,Post Rock,Matti Paalanen,Advertising,2015.0,postrock,166,96kbps
track_1195898,Celtic Dream,Matti Paalanen,Advertising,2015.0,Celtic,110,96kbps
track_1195900,Corporate,Matti Paalanen,Advertising,2015.0,corporate,102,96kbps
track_1195902,Positive,Matti Paalanen,Advertising,2015.0,Classical,75,96kbps
track_1195903,Romantic,Matti Paalanen,Advertising,2015.0,filmscore,110,96kbps
track_1195904,Last Day,Matti Paalanen,Advertising,2015.0,Pop,81,96kbps
track_1195906,Advertising,Matti Paalanen,Advertising,2015.0,chillout,120,96kbps
track_1195908,Fantasy,Matti Paalanen,Advertising,2015.0,newage,77,96kbps
track_1195909,Fresh,Matti Paalanen,Advertising,2015.0,corporate,120,96kbps
track_1195910,Sentimental Jazz,Matti Paalanen,Advertising,2015.0,Jazz,107,96kbps
track_1195912,Rnb Ballad,Matti Paalanen,Advertising,2015.0,rnb,125,96kbps
track_1195913,Groovy Reggae,Matti Paalanen,Advertising,2015.0,Reggae,102,96kbps
track_1195914,Happy Africa,Matti Paalanen,Advertising,2015.0,world,65,96kbps
track_1195915,Salsa Latin,Matti Paalanen,Advertising,2015.0,corporate,72,96kbps
track_1195916,Folk Rock,Matti Paalanen,Advertising,2015.0,Rock,119,96kbps
track_1195918,Corporate,Matti Paalanen,Advertising,2015.0,chillout,101,96kbps
track_1195919,Pop Rock,Matti Paalanen,Advertising,2015.0,Rock,73,96kbps
track_1195920,Uplifting,Matti Paalanen,Advertising,2015.0,corporate,104,96kbps
track_1195927,Bossa nova loop,Matti Paalanen,Advertising,2015.0,bossanova,96,96kbps
track_1195933,Happy Ukulele,Matti Paalanen,Advertising,2015.0,corporate,77,96kbps
track_1195935,Smooth Rock,Matti Paalanen,Advertising,2015.0,corporate,133,96kbps
track_1195937,Blues rock,Matti Paalanen,Advertising,2015.0,Blues,99,96kbps
track_1195940,Happy,Matti Paalanen,Advertising,2015.0,corporate,94,96kbps
track_1196203,Desert queen,zero-project,Metamorphosis,2015.0,Electronic,148,96kbps
track_1196205,Behind the veil,zero-project,Metamorphosis,2015.0,newage,161,96kbps
track_1196206,Oasis,zero-project,Metamorphosis,2015.0,newage,356,96kbps
track_1196208,The passage,zero-project,Metamorphosis,2015.0,filmscore,264,96kbps
track_1196209,Deep in the ancient forest,zero-project,Metamorphosis,2015.0,Ambient,252,96kbps
track_1197060,Happy Acoustic Theme 1,Alexander Lisenkov,Positive and Happy 2,2015.0,filmscore,100,96kbps
track_1197061,Happy Acoustic Theme 2,Alexander Lisenkov,Positive and Happy 2,2015.0,filmscore,72,96kbps
track_1197079,Happy Acoustic Theme 3,Alexander Lisenkov,Positive and Happy 2,2015.0,filmscore,90,96kbps
