TRACK_ID,TITLE,ARTIST,ALBUM,YEAR,GENRE,DURATION,BITRATE
track_1057423,Heard it in a Whisper,Dayung,If I Can't Tell The World,2013.0,Rock,179,96kbps
track_1057424,If I Can't Tell The World,Dayung,If I Can't Tell The World,2013.0,Rock,126,96kbps
track_1057425,Imaginary Best Friend,Dayung,If I Can't Tell The World,2013.0,Rock,144,96kbps
track_1057426,In Our Shoes,Dayung,If I Can't Tell The World,2013.0,Rock,204,96kbps
track_1057427,My All,Dayung,If I Can't Tell The World,2013.0,Rock,156,96kbps
track_1057428,One More Step,Dayung,If I Can't Tell The World,2013.0,Rock,263,96kbps
track_1057429,Respect No More,Dayung,If I Can't Tell The World,2013.0,Rock,177,96kbps
track_1057431,These Days,Dayung,If I Can't Tell The World,2013.0,Rock,198,96kbps
track_1057433,You've Changed,Dayung,If I Can't Tell The World,2013.0,poprock,141,96kbps
track_1057477,Grow Up,Dayung,Sorry,2013.0,Rock,202,96kbps
track_1057478,Instrumental-MD,Dayung,Sorry,2013.0,Rock,80,96kbps
track_1057481,Only Human,Dayung,Sorry,2013.0,Rock,181,96kbps
track_1057482,Sorry,Dayung,Sorry,2013.0,Rock,228,96kbps
track_1057483,ThankYou,Dayung,Sorry,2013.0,Rock,159,96kbps
track_1057486,With You,Dayung,Sorry,2013.0,Rock,167,96kbps
track_1057709,Greensleeves - Public Domain (01),Ronny Matthes - Pianist und Komponist (GEMA-frei / Royalty Free),Hintergrundmusik - Promotion CD,2013.0,Classical,289,96kbps
track_1057734,Ave Maria (BachGounod) - Johann Sebastian Bach (1685-1750)Charles Gounod (1818-1893) (11),Ronny Matthes - Pianist und Komponist (GEMA-frei / Royalty Free),Hintergrundmusik - Promotion CD,2013.0,Classical,473,96kbps
track_1058213,AGUA MARINA,JOVI LEAL CLAVEL,AGUA,2013.0,Ambient,577,96kbps
track_1058214,AMANECER EN LAS ROCAS,JOVI LEAL CLAVEL,AGUA,2013.0,Ambient,516,96kbps
track_1058215,EL ANFORA DEL PULPO,JOVI LEAL CLAVEL,AGUA,2013.0,Ambient,561,96kbps
track_1058216,INMENSO AZUL,JOVI LEAL CLAVEL,AGUA,2013.0,Ambient,527,96kbps
track_1058217,LA PUESTA DEL SOL,JOVI LEAL CLAVEL,AGUA,2013.0,Ambient,1051,96kbps
track_1058218,LUNA MARINA,JOVI LEAL CLAVEL,AGUA,2013.0,Ambient,782,96kbps
track_1058219,SIRENAS,JOVI LEAL CLAVEL,AGUA,2013.0,Ambient,520,96kbps
track_1058220,TRAS LA TEMPESTAD,JOVI LEAL CLAVEL,AGUA,2013.0,Ambient,458,96kbps
track_1058322,Revenge,Dave Imbernon,The False Idol,2013.0,Metal,239,96kbps
track_1058323,The Narcissist,Dave Imbernon,The False Idol,2013.0,Metal,270,96kbps
track_1058324,The Idol (Darkness in your Eyes),Dave Imbernon,The False Idol,2013.0,Metal,223,96kbps
track_1058325,An Unexpected Change,Dave Imbernon,The False Idol,2013.0,Electronic,237,96kbps
track_1058326,Point Of View,Dave Imbernon,The False Idol,2013.0,Metal,238,96kbps
track_1058327,To the Core,Dave Imbernon,The False Idol,2013.0,Metal,260,96kbps
track_1058328,Neological,Dave Imbernon,The False Idol,2013.0,Metal,340,96kbps
track_1058329,Pacifica,Dave Imbernon,The False Idol,2013.0,Metal,242,96kbps
track_1058330,Progresivo Disyuntivo,Dave Imbernon,The False Idol,2013.0,Metal,345,96kbps
track_1058716,Taliko Variation 3,Mo2,,2025.0,"african, reggae",874,96kbps
track_1058828,Summer Love,GYAKO,Summer Love ,2013.0,Dance,201,96kbps
track_1059972,Marechor2,Dee Yan-Key,Thalatta! Thalatta! ,2013.0,Unknown,430,96kbps
track_1059973,Marechor3,Dee Yan-Key,Thalatta! Thalatta! ,2013.0,Unknown,305,96kbps
track_1059974,Mare (Strings),Dee Yan-Key,Thalatta! Thalatta! ,2013.0,Classical,406,96kbps
track_1059975,Pelagos (Strings),Dee Yan-Key,Thalatta! Thalatta! ,2013.0,strings,285,96kbps
track_1059976,Marechor1b,Dee Yan-Key,Thalatta! Thalatta! ,2013.0,Unknown,314,96kbps
track_1059977,Okeanos (Strings),Dee Yan-Key,Thalatta! Thalatta! ,2013.0,Classical,314,96kbps
track_1060915,Deep Sea,Marc Burt,Outback / Deep Sea,2013.0,Trance,299,96kbps
track_1060998,Waristoki - Single,Ctoonzmusic,Waristoki,2013.0,Latin,194,96kbps
track_1061367,way that you do it ,Hammo and Banger,Way That You Do It,2013.0,Electronic,284,96kbps
track_1061406,Chains (instrumental),Fresh Body Shop,Instrumentals,2013.0,Electronic,153,96kbps
track_1061409,Next Home (instrumental),Fresh Body Shop,Instrumentals,2013.0,Folk,207,96kbps
track_1061470,Translucid (instrumental),Fresh Body Shop,Instrumentals,2013.0,Folk,174,96kbps
track_1061471,Nothing's Impossible (instrumental),Fresh Body Shop,Instrumentals,2013.0,Folk,118,96kbps
track_1061472,Disconnected (instrumental),Fresh Body Shop,Instrumentals,2013.0,Folk,147,96kbps
track_1061474,Broken Crystal (instrumental),Fresh Body Shop,Instrumentals,2013.0,Folk,194,96kbps
track_1062468,Here We Come A Wassailing,Solxis,Christmas Calm Volume 1 - Christmas Eve,2013.0,chillout,277,96kbps
track_1062497,Jingle Bells,Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,chillout,247,96kbps
track_1062498,Coventry Carol,Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,chillout,213,96kbps
track_1062499,What Child Is This,Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,chillout,245,96kbps
track_1062500,Hark The Herald Angels Sing,Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,chillout,225,96kbps
track_1062501,Watchment Tell Us Of The Night,Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,chillout,328,96kbps
track_1062502,Gaudete,Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,chillout,211,96kbps
track_1062503,Joseph Dearest Joseph Mine,Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,newage,228,96kbps
track_1062504,In The Fields With Their Flocks A,Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,chillout,230,96kbps
track_1062505,"Fum, Fum, Fum",Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,chillout,187,96kbps
track_1062506,The Twelve Days Of Christmas,Solxis,Christmas Calm Volume 2 - Christmas Day,2013.0,chillout,522,96kbps
track_1062830,type_your_name_here,Jahzzar,type_your_name_here,2013.0,filmscore,786,96kbps
track_1062831,type_your_name_here (shortcut),Jahzzar,type_your_name_here,2013.0,Electronic,290,96kbps
track_1062856,Follow Your Dreams (motivational pop-rock),Akashic Records,"Follow Your Dreams (Motivational, Corporate, Advertising)",2013.0,corporate,275,96kbps
track_1063872,Luna Village,Antle,Playtime,2013.0,filmscore,150,96kbps
track_1063878,Uber Turrican,Antle,Playtime,2013.0,Rock,133,96kbps
track_1065453,Baumba,Alvarocv,Chillnostra,2013.0,chillout,283,96kbps
track_1065620,"Last Chance, Handsome Pants",Ben K Adams,Grey Days In LA,2013.0,Electronic,216,96kbps
track_1065625,It's All A Matter Of Semantics,Ben K Adams,Grey Days In LA,2013.0,corporate,136,96kbps
track_1065626,Your Misery Is Delicious,Ben K Adams,Grey Days In LA,2013.0,Ambient,170,96kbps
track_1065642,Stubborn People Go Down In Flames,Ben K Adams,Darker Days In The UK,2013.0,Electronic,214,96kbps
track_1065645,Blind Girls In Heels,Ben K Adams,Darker Days In The UK,2013.0,Electronic,189,96kbps
track_1066197,Common Dreams,Udo Vismann,,2013.0,Classical,304,96kbps
track_1066199,Memories of Earlier Days,Udo Vismann,,2013.0,newage,317,96kbps
track_1066200,Travelling By Train,Udo Vismann,,2013.0,Ambient,324,96kbps
track_1066202,My Friend,Udo Vismann,,2013.0,chillout,407,96kbps
track_1066204,Moment of Truth,Udo Vismann,,2013.0,newage,280,96kbps
track_1066205,A Relaxed Drive,Udo Vismann,,2013.0,Folk,427,96kbps
track_1066206,Deep in My Heart,Udo Vismann,,2013.0,Classical,291,96kbps
track_1066302,Telephone Call,An Amerikan Automobile Company,,2025.0,rock,358,96kbps
track_1066500,So Happy,MFYM,Inspiring and Motivational I,2013.0,Pop,160,96kbps
track_1066503,Waking Up,MFYM,Inspiring and Motivational I,2013.0,Pop,164,96kbps
track_1066505,Happy Ukulele,MFYM,Inspiring and Motivational I,2013.0,Pop,191,96kbps
track_1066506,Fresh Ukelele,MFYM,Inspiring and Motivational I,2013.0,corporate,151,96kbps
track_1066511,Tomorrow,MFYM,Inspiring and Motivational I,2013.0,Pop,173,96kbps
track_1066513,Dreams,MFYM,Inspiring and Motivational I,2013.0,corporate,160,96kbps
track_1066514,Playing in the Clouds,MFYM,Inspiring and Motivational I,2013.0,Pop,98,96kbps
track_1066515,A New Day,MFYM,Inspiring and Motivational I,2013.0,Pop,149,96kbps
track_1066516,Corporate Fresh,MFYM,Inspiring and Motivational I,2013.0,Pop,150,96kbps
track_1066517,Rock up,MFYM,Inspiring and Motivational I,2013.0,,216,96kbps
track_1066518,A New Day,MFYM,Inspiring and Motivational I,2013.0,Pop,115,96kbps
track_1066519,All Corporate,MFYM,Inspiring and Motivational I,2013.0,Pop,138,96kbps
track_1066520,Happy Day,MFYM,Inspiring and Motivational I,2013.0,Pop,143,96kbps
track_1066521,A Happy New Day,MFYM,Inspiring and Motivational I,2013.0,Pop,148,96kbps
track_1066522,Life,MFYM,Inspiring and Motivational I,2013.0,Pop,188,96kbps
track_1066525,Building our Future,MFYM,Inspiring and Motivational I,2013.0,Pop,220,96kbps
track_1066526,Corporate in Funk,MFYM,Inspiring and Motivational I,2013.0,Pop,79,96kbps
track_1066544,Ballad for everyone,MFYM,Inspiring and Motivational I,2013.0,Pop,201,96kbps
track_1066551,Baby Monster,MFYM,Inspiring and Motivational I,2013.0,Pop,181,96kbps
track_1066557,Sweet Tune,MFYM,Inspiring and Motivational I,2013.0,Pop,148,96kbps
track_1066558,African Dance,MFYM,Inspiring and Motivational I,2013.0,Pop,127,96kbps
track_1066563,Baby Looking,MFYM,Inspiring and Motivational I,2013.0,Pop,84,96kbps
track_1066570,Angry Me,MFYM,Inspiring and Motivational I,2013.0,Pop,155,96kbps
track_1066571,Childrens Playground,MFYM,Inspiring and Motivational I,2013.0,Pop,98,96kbps
track_1066572,Chande for kids,MFYM,Inspiring and Motivational I,2013.0,Latin,140,96kbps
track_1066573,Tribal Night.,MFYM,Inspiring and Motivational I,2013.0,Pop,162,96kbps
track_1066797,Banned,Mike Allen,Gamma,2013.0,Rock,166,96kbps
track_1066798,Waterfall,Mike Allen,Gamma,2013.0,Rock,218,96kbps
track_1066799,Interesting Times,Mike Allen,Gamma,2013.0,Rock,205,96kbps
track_1066801,Celtic Punk,Mike Allen,Gamma,2013.0,Rock,217,96kbps
track_1066803,No Use Crying,Mike Allen,Gamma,2013.0,Rock,238,96kbps
track_1066804,Winter,Mike Allen,Gamma,2013.0,Rock,251,96kbps
track_1066805,Driffield Beats,Mike Allen,Gamma,2013.0,Rock,240,96kbps
track_1066806,Transcended Time,Mike Allen,Gamma,2013.0,Rock,228,96kbps
track_1066807,Ready to Roll,Mike Allen,Gamma,2013.0,Rock,248,96kbps
track_1067289,Puzzle,Singleton,Uncovered,2013.0,Rock,217,96kbps
track_1067290,Surprises,Singleton,Uncovered,2013.0,Rock,222,96kbps
track_1067291,Breathe In Breathe Out,Singleton,Uncovered,2013.0,Rock,250,96kbps
track_1067297,All The Words,Singleton,Uncovered,2013.0,Rock,292,96kbps
track_1067298,Drown,Singleton,Uncovered,2013.0,indierock,232,96kbps
track_1068198,BlackForestChillOut,Fresta Salvatore,Black Forest Chill Out,2013.0,chillout,320,96kbps
track_1068356,Brazilian Carnival,Dawid Dyga,Brazilian Carnival,2013.0,Unknown,491,96kbps
track_1068405,Ancestral Forest,Orazio Iaci,Chroemotion,2013.0,Ambient,216,96kbps
track_1068406,Meditation Desert,Orazio Iaci,Chroemotion,2013.0,Ambient,219,96kbps
track_1068418,Blue bird,Laurent Danis,Blue bird,2013.0,world,161,96kbps
track_1068617,The Ballad of Captain Jack,GingerTom,The Ballad of Captain Jack,2013.0,filmscore,1997,96kbps
track_1068780,Achievements and Challenges,Akashic Records,Corporate Business Advertising,2013.0,corporate,205,96kbps
track_1068955,Happy birthday to me,Armando Lagozza,,2025.0,"pop, folk",131,96kbps
track_1069025,New creation,OLD WIND,NEW ALBUM,2013.0,Ambient,113,96kbps
track_1069143,forgotten years,Enrique Cervera,Hydrangea,2013.0,newage,176,96kbps
track_1069144,hydrangea,Enrique Cervera,Hydrangea,2013.0,newage,234,96kbps
track_1069400,Plastic Vision - I Feel Hope (Chill Out Mix),Plastic Vision,I Feel Hope EP,2024.0,"chillout, ambient, dance",357,96kbps
track_1069596,electra alpha,Treehouse77,Stardust,2013.0,filmscore,46,96kbps
track_1070424,Love At First Sigh,GingerTom,Love At First Sigh,2013.0,filmscore,479,96kbps
track_1070602,Culture,Tymono,Explore the,2013.0,hiphop,91,96kbps
track_1070604,Explore the intro,Tymono,Explore the,2013.0,Electronic,193,96kbps
track_1070605,"Welcome to 2013 (feat. Hazermonical, Jondog Dready Kruger)",Tymono,Explore the,2013.0,hiphop,287,96kbps
track_1070646,SANGRIA COKTAIL,Guy Berrier,Sangria Coktail,2013.0,Latin,198,96kbps
track_1070647,Send me to clouds,Guy Berrier,Sangria Coktail,2013.0,Latin,196,96kbps
track_1071475,Epic Champions,Akashic Records,"Epic Champions (heroic, motivational, sports)",2013.0,filmscore,130,96kbps
track_1072233,Nobody will take our love,Thierry Link,Nobody will take our love,2014.0,Rock,210,96kbps
track_1072426,"Seventeen - Music, Drums, Bass, Vocals",Professor Kliq,Wire and Flashing Lights EP,2013.0,experimental,1566,96kbps
track_1072427,"The Most Beautiful Day (2013) - Music, Drums, Bass",Professor Kliq,Wire and Flashing Lights EP,2013.0,Electronic,1514,96kbps
track_1072428,Mouth Money,Professor Kliq,Wire and Flashing Lights EP,2013.0,Electronic,268,96kbps
track_1072429,Bust That Bust This,Professor Kliq,Wire and Flashing Lights EP,2013.0,Electronic,270,96kbps
track_1072430,The Most Beautiful Day (2013),Professor Kliq,Wire and Flashing Lights EP,2013.0,Electronic,437,96kbps
track_1072431,Wire & Flashing Lights,Professor Kliq,Wire and Flashing Lights EP,2013.0,Electronic,217,96kbps
track_1072432,Wire & Flashing Lights (Osheaga Version),Professor Kliq,Wire and Flashing Lights EP,2013.0,electrorock,277,96kbps
track_1072433,The Most Beautiful Day (2013) - Instrumental,Professor Kliq,Wire and Flashing Lights EP,2013.0,electrorock,437,96kbps
track_1072434,Seventeen (Instrumental),Professor Kliq,Wire and Flashing Lights EP,2013.0,Electronic,407,96kbps
track_1072435,"Wire & Flashing Lights - Music, Drums",Professor Kliq,Wire and Flashing Lights EP,2013.0,Funk,442,96kbps
track_1072436,"Mouth Money - Music, Drums, Bass",Professor Kliq,Wire and Flashing Lights EP,2013.0,Electronic,810,96kbps
track_1072437,Seventeen,Professor Kliq,Wire and Flashing Lights EP,2013.0,Electronic,401,96kbps
track_1072438,"Bust That Bust This - Music, Drums, Bass",Professor Kliq,Wire and Flashing Lights EP,2013.0,electrorock,716,96kbps
track_1072505,love of my life,DJ Mircomix,love of my life,2013.0,Ambient,297,96kbps
track_1072591,Corporate presentation,Akashic Records,Positive Momentum (corporate pop rock),2013.0,corporate,190,96kbps
track_1073099,The Frog Prince,GingerTom,The Frog Prince,2013.0,filmscore,542,96kbps
track_1073154,Trump3t5,Re-Drum,Prehistoric Future,2013.0,downtempo,392,96kbps
track_1073705,The Dance Steps,Julien Allioux,Christmas Love,2013.0,filmscore,109,96kbps
track_1073708,The Ballet Bewitched,Julien Allioux,Christmas Love,2013.0,filmscore,84,96kbps
track_1073718,The Notebook,Julien Allioux,Christmas Love,2013.0,filmscore,262,96kbps
track_1073733,Unexpected Journey,StereoResonance,Unexpected Journey,2013.0,Electronic,181,96kbps
track_1075048,PM10 - Distance,PM10,,2024.0,"electronic, ambient",298,96kbps
track_1075261,Cheerful,Akashic Records,In The Good Mood (happy acoustic poprock),2013.0,corporate,156,96kbps
track_1075284,"With You, Without You",GingerTom,"With You, Without You",2013.0,filmscore,727,96kbps
track_1075402,Flying on the Sea II ,Giulio Nightfall,Compilation Giulio Nightfall,2013.0,filmscore,222,96kbps
track_1075447, transition,Eric Bowers, twilight,2009.0,newage,266,96kbps
track_1075453, night,Eric Bowers, twilight,2009.0,filmscore,237,96kbps
track_1075455, a lost memory,Eric Bowers, twilight,2009.0,newage,392,96kbps
track_1075456, twilight,Eric Bowers, twilight,2009.0,newage,375,96kbps
track_1075582,LOCO,GUSAZEKAS,LOCO,2013.0,Unknown,213,96kbps
track_1075688,Winterlandschaft,Jürgen Köster,Tastenflirt,2013.0,Pop,297,96kbps
track_1075802,Amour Iota,Adore,Amour Iota,2013.0,Electronic,392,96kbps
track_1075906,Don't Worry,Celestial Grounds,Don't Worry - Single,2013.0,Pop,264,96kbps
track_1075991,Hipopotamo,Blackanges,Hipopotamo,2013.0,House,330,96kbps
track_1076489,Bright Future (loop),Akashic Records,Bright Future (happy acoustic pop rock),2013.0,Pop,181,96kbps
track_1076551,Le malin,Fullkimo,Sortie,2013.0,Rock,324,96kbps
track_1076690,Sevenball Rainbow -Juggling-,teq.,Gear,2013.0,Trance,293,96kbps
track_1076691,GEAR -Doll-,teq.,Gear,2013.0,House,285,96kbps
track_1077051,Lovers Rhapsody,GingerTom,Lovers Rhapsody,2013.0,Classical,1546,96kbps
track_1077384,Elegia,Aufklarung,Adagio,2013.0,Classical,235,96kbps
track_1077385,Adagio Commosso,Aufklarung,Adagio,2013.0,Classical,352,96kbps
track_1077386,Melopea d'Oboe,Aufklarung,Adagio,2013.0,Classical,134,96kbps
track_1077388,Largo Lirico,Aufklarung,Adagio,2013.0,Classical,182,96kbps
track_1077389,Presagio,Aufklarung,Adagio,2013.0,Classical,145,96kbps
track_1077735,Lee dee eau,Efrem Scacco,Fragments,2013.0,newage,115,96kbps
track_1077736,Wandering Ronin,Efrem Scacco,Fragments,2013.0,asian,62,96kbps
track_1077911,tuneindetroit,DowntownWillieBrown,,2013.0,Techno,263,96kbps
track_1077918,SevensSeduction,DowntownWillieBrown,Tektron Clone,2013.0,filmscore,212,96kbps
track_1077940,Baby Girl,NICOCO,Daydreamer,2013.0,Classical,242,96kbps
track_1078428,Amber,Michael Ellis,A Million Ways To Waste A Summer,2013.0,Rock,627,96kbps
track_1078429,Something You,Michael Ellis,A Million Ways To Waste A Summer,2013.0,Pop,255,96kbps
track_1078430,Believe Me Maybelline,Michael Ellis,A Million Ways To Waste A Summer,2013.0,Pop,441,96kbps
track_1078431,Trendstranded,Michael Ellis,A Million Ways To Waste A Summer,2013.0,Rock,304,96kbps
track_1078433,Blame It On The Butterflies,Michael Ellis,A Million Ways To Waste A Summer,2013.0,Rock,309,96kbps
track_1078434,Two Sides,Michael Ellis,A Million Ways To Waste A Summer,2013.0,Rock,356,96kbps
track_1078435,Summer Prelude,Michael Ellis,A Million Ways To Waste A Summer,2013.0,Electronic,134,96kbps
track_1078436,Within A Groove,Michael Ellis,A Million Ways To Waste A Summer,2013.0,Pop,237,96kbps
track_1078438,Burn Baby Burn,Michael Ellis,The Miracle,2013.0,Folk,215,96kbps
track_1078439,Caravans And Ghosts,Michael Ellis,The Miracle,2013.0,Pop,285,96kbps
track_1078440,Bubbles,Michael Ellis,The Miracle,2013.0,Pop,251,96kbps
track_1078442,Never Let It Go,Michael Ellis,The Miracle,2013.0,Rock,266,96kbps
track_1078446,Make A Wish,Michael Ellis,The Miracle,2013.0,Pop,358,96kbps
track_1078447,Tainted,Michael Ellis,The Miracle,2013.0,Pop,276,96kbps
track_1078448,Came A Miracle,Michael Ellis,The Miracle,2013.0,Rock,255,96kbps
